Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,23,NJN,NBA,PF,68,68,2272,5.5,12.3,0.445,0,0.2,0.091,5.5,12.1,0.45,1.9,3,0.63,2.2,5.8,8,2.1,1.2,1.8,2.2,4.5,12.9
2001-02,24,NJN,NBA,PF,73,73,2504,6.4,13.8,0.463,0.2,1,0.224,6.2,12.9,0.48,2.6,3.8,0.678,1.6,4,5.6,2.8,1.3,1.7,2.5,3.8,15.6
2002-03,25,NJN,NBA,PF,77,77,2628,7,14.8,0.47,0.1,0.6,0.209,6.8,14.2,0.481,3.5,5.4,0.653,2.2,6.5,8.8,2.5,1.3,1,2.6,4,17.6
2003-04,26,NJN,NBA,PF,65,62,2252,7,14.4,0.488,0.1,0.4,0.28,6.9,14,0.494,3.2,4.7,0.684,2.1,7.7,9.9,2.6,1.5,1.3,2.7,3.7,17.4
2004-05,27,DEN,NBA,PF,70,67,2272,7,14.4,0.49,0,0.2,0,7,14.2,0.496,3.2,4.9,0.646,2.3,5.8,8.1,2.7,1.6,1.2,2.4,3.6,17.2
2005-06,28,DEN,NBA,PF,56,49,1546,6.9,14,0.495,0.1,0.5,0.227,6.8,13.5,0.505,2.8,4,0.712,2.2,6.1,8.2,1.8,1,1.2,1.7,4,16.8
2006-07,29,DEN,NBA,PF,2,2,63,4.6,9.1,0.5,0,0.6,0,4.6,8.6,0.533,1.7,6.9,0.25,3.4,8,11.4,0.6,0,0,2.9,5.7,10.9
2007-08,30,DEN,NBA,PF,71,71,2159,6.3,11.7,0.538,0,0.2,0.182,6.2,11.5,0.544,2.1,3.5,0.58,1.8,5.9,7.7,1.5,1.5,1.4,1.5,3.9,14.6
2008-09,31,DEN,NBA,PF,66,66,2111,5.4,11.1,0.491,0.2,0.6,0.368,5.2,10.4,0.498,2,3.4,0.604,1.4,5.4,6.7,2.3,1.6,1.3,1.8,3.4,13.1
2009-10,32,DEN,NBA,PF,58,58,1986,5.1,11.2,0.456,0.1,0.5,0.276,5,10.7,0.465,1.7,3,0.557,2.6,7.3,9.9,2,1.3,1.1,1.6,3.4,12.1
2010-11,33,DEN,NBA,PF,48,48,1233,5.4,10.6,0.511,0.1,0.3,0.222,5.3,10.3,0.518,1.2,2.1,0.583,2,6.7,8.7,3.2,1.3,1,1.7,4,12.1
2011-12,34,LAC,NBA,PF,42,0,940,3.7,8.4,0.441,0.1,0.5,0.231,3.6,7.9,0.454,0.8,2.1,0.37,1.9,5.1,6.9,0.7,1.7,1.6,1.2,3.9,8.3
2012-13,35,NYK,NBA,C,18,11,431,4.7,7.8,0.602,0,0,NA,4.7,7.8,0.602,1.4,3.3,0.425,2.8,5.1,7.9,0.7,1.3,1.4,1.3,5.3,10.8
2013-14,36,NYK,NBA,PF,32,15,633,3.6,7,0.512,0,0.1,0,3.6,6.9,0.516,0.6,1.1,0.579,2,5.6,7.6,2.8,1.4,1.5,1.5,4.8,7.8
2014-15,37,MIL,NBA,PF,11,0,104,3.1,7.6,0.409,0,0,NA,3.1,7.6,0.409,0.7,0.7,1,2.1,4.5,6.6,1.7,1.7,2.1,1,4.5,6.9
Career,NA,,NBA,,757,667,23134,6,12.5,0.483,0.1,0.4,0.234,5.9,12.1,0.492,2.3,3.7,0.629,2,6,8,2.2,1.4,1.3,2.1,3.9,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DEN,NBA,,371,361,11370,6.1,12.2,0.496,0.1,0.4,0.254,6,11.8,0.504,2.2,3.6,0.615,2,6.2,8.2,2.2,1.4,1.2,1.8,3.7,14.4
4 seasons,NA,NJN,NBA,,283,280,9656,6.5,13.9,0.467,0.1,0.5,0.219,6.4,13.3,0.477,2.8,4.3,0.663,2,6,8,2.5,1.3,1.4,2.5,4,15.9
2 seasons,NA,NYK,NBA,,50,26,1064,4,7.3,0.551,0,0,0,4,7.3,0.553,0.9,2,0.475,2.4,5.4,7.7,2,1.4,1.5,1.4,5,9
1 season,NA,LAC,NBA,,42,0,940,3.7,8.4,0.441,0.1,0.5,0.231,3.6,7.9,0.454,0.8,2.1,0.37,1.9,5.1,6.9,0.7,1.7,1.6,1.2,3.9,8.3
1 season,NA,MIL,NBA,,11,0,104,3.1,7.6,0.409,0,0,NA,3.1,7.6,0.409,0.7,0.7,1,2.1,4.5,6.6,1.7,1.7,2.1,1,4.5,6.9
