Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,24,NJN,NBA,PF,20,749,13.7,0.477,0.03,0.362,4.3,13.3,8.7,13.4,1.7,2.7,12.9,24,NA,0,0.8,0.8,0.053,NA,-1.2,0.9,-0.3,0.3
2002-03,25,NJN,NBA,PF,20,777,17.4,0.498,0.033,0.347,7.2,20.9,13.8,14.4,2,3.2,13.3,25.5,NA,0.3,1.7,2.1,0.128,NA,0.4,2.5,3,1
2003-04,26,NJN,NBA,PF,11,409,21,0.583,0.026,0.421,7.5,26,17.3,6.9,1.7,2.6,15.1,24.5,NA,0.9,0.9,1.8,0.21,NA,1.3,1.7,3,0.5
2004-05,27,DEN,NBA,PF,5,164,12.1,0.487,0.017,0.224,4.7,15.8,10,7.2,1.6,2.5,9.9,20.1,NA,-0.1,0.2,0.1,0.034,NA,-0.8,0.7,-0.1,0.1
2005-06,28,DEN,NBA,PF,2,35,10.8,0.324,0,0.154,17.1,11.4,14.7,5.1,6,4.5,17.8,21.2,NA,-0.1,0.1,0,-0.026,NA,-4,2.1,-1.9,0
2007-08,30,DEN,NBA,PF,4,118,8.7,0.466,0,0.235,11.1,11.2,11.1,6.4,1.7,1.3,19.3,16.3,NA,-0.1,0,-0.1,-0.034,NA,-3.8,-0.4,-4.2,-0.1
2008-09,31,DEN,NBA,PF,16,538,12,0.523,0.033,0.232,5.3,15.8,10.5,9.9,1.7,2.2,13.5,16.3,NA,0.3,0.6,0.8,0.073,NA,-1.8,0.7,-1,0.1
2009-10,32,DEN,NBA,PF,6,205,12,0.514,0.02,0.38,8.2,22.1,15,5.9,2.2,2.8,15.9,15,NA,0,0.1,0.2,0.043,NA,-1.7,0.2,-1.4,0
2010-11,33,DEN,NBA,PF,5,148,12.9,0.509,0,0.36,4.5,24.8,14.7,10.5,0.7,1.1,10.8,20,NA,0,0.1,0.2,0.053,NA,-1.4,0.6,-0.7,0
2011-12,34,LAC,NBA,PF,11,193,12.9,0.538,0,0.19,7,15.2,11.1,2.6,1.1,7.8,8.1,12.4,NA,0.2,0.2,0.4,0.102,NA,-1.9,3,1.1,0.2
2012-13,35,NYK,NBA,C,12,253,16.2,0.587,0,0.4,7,19.3,12.7,7.6,2,6.7,12,12.7,NA,0.4,0.6,1,0.193,NA,-0.9,3.6,2.8,0.3
Career,NA,,NBA,,112,3589,14.8,0.51,0.025,0.333,6.4,18.3,12.3,10.2,1.8,3.2,13.3,20.7,NA,1.9,5.4,7.3,0.098,NA,-0.8,1.5,0.7,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,51,1935,16.8,0.507,0.031,0.367,6.1,19,12.5,12.4,1.8,2.9,13.5,24.7,NA,1.2,3.5,4.7,0.116,NA,0,1.7,1.7,1.8
6 seasons,NA,DEN,NBA,,38,1208,11.8,0.502,0.02,0.267,6.5,17.4,11.9,8.5,1.8,2.2,13.7,17.2,NA,0.1,1.1,1.2,0.047,NA,-1.8,0.6,-1.3,0.2
1 season,NA,NYK,NBA,,12,253,16.2,0.587,0,0.4,7,19.3,12.7,7.6,2,6.7,12,12.7,NA,0.4,0.6,1,0.193,NA,-0.9,3.6,2.8,0.3
1 season,NA,LAC,NBA,,11,193,12.9,0.538,0,0.19,7,15.2,11.1,2.6,1.1,7.8,8.1,12.4,NA,0.2,0.2,0.4,0.102,NA,-1.9,3,1.1,0.2
