,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,23,DAL,NBA,36:18,5,17,1,1,5,17,4,6,2,5,6,2,2,1,3,4,13,10.6
2006-07,24,IND,NBA,31:40,5,8,1,3,5,7,6,12,3,5,5,2,3,2,3,3,16,16.4
Career,,,,36:18,5,17,1,3,5,17,6,12,3,5,6,2,3,2,3,4,16,16.4
1 Season,,IND,NBA,31:40,5,8,1,3,5,7,6,12,3,5,5,2,3,2,3,3,16,16.4
1 Season,,DAL,NBA,36:18,5,17,1,1,5,17,4,6,2,5,6,2,2,1,3,4,13,10.6
