,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,18,ORALROB,26,,60,129,,,14,23,,97,,,,,,134,.465,,.609,,5.2,3.7,
1974-75,19,ORALROB,28,,267,566,,,92,129,,185,,,,,,626,.472,,.713,,22.4,6.6,
1975-76,20,ORALROB,26,,277,573,,,76,98,,261,,,,,,630,.483,,.776,,24.2,10.0,
1976-77,21,ORALROB,28,,402,739,,,147,184,,257,,,,,,951,.544,,.799,,34.0,9.2,
Career,,,108,,1006,2007,,,329,434,,800,,,,,,2341,.501,,.758,,21.7,7.4,
