,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,22,DEN,NBA,,9,21,,,,,8,10,,,16,4,3,3,4,6,26,
1978-79,23,DEN,NBA,,6,13,,,,,5,9,3,4,7,4,1,1,2,4,12,8.5
Career,,,,,9,21,,,,,8,10,,,16,4,3,3,4,6,26,
