Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,PHI,NBA,SG,52,NA,988,5.8,12.7,0.457,0,0.1,0.333,5.8,12.6,0.458,1,1.6,0.622,2,2.5,4.5,3.9,0.9,0.5,2.3,3.5,12.6
1980-81,24,PHI,NBA,SG,77,NA,1313,6.2,12.7,0.489,0,0,0,6.2,12.7,0.49,2.3,3,0.778,2.3,2.5,4.8,4.2,1,0.3,3,2.8,14.8
1981-82,25,PHI,NBA,SG,77,0,1040,4.8,10.7,0.452,0.1,0.1,1,4.8,10.7,0.448,2.4,3,0.784,1.9,2.2,4.1,3.8,1.2,0.3,2.7,3.8,12.2
1982-83,26,PHI,NBA,SG,77,1,1755,5.3,11.5,0.463,0,0.1,0,5.3,11.3,0.468,1.5,2.3,0.64,2,3.1,5.1,3.4,1.5,0.4,2,3.4,12.1
1983-84,27,PHI,NBA,SG,69,12,1571,5.1,10.8,0.467,0,0.1,0,5.1,10.7,0.471,1.8,2.4,0.767,1.4,2.4,3.8,3.6,1.1,0.5,2.3,3.3,11.9
1984-85,28,PHI,NBA,SG,74,20,1531,4.3,9.5,0.453,0,0.1,0.333,4.3,9.4,0.454,1.8,2.1,0.854,1.4,2.2,3.6,3.7,0.9,0.4,1.8,3.4,10.4
1985-86,29,IND,NBA,SG,82,61,2224,5.4,11.9,0.455,0,0.1,0.111,5.4,11.8,0.459,2,2.4,0.837,1.1,2.9,4.1,6,0.9,0.1,2.2,2.5,12.9
1986-87,30,IND,NBA,SG,78,14,1396,5.6,12,0.467,0.2,0.4,0.353,5.5,11.6,0.471,1.5,1.9,0.797,1.3,2.4,3.7,6.2,1.3,0.2,2.2,2.7,12.9
Career,NA,,NBA,,586,108,11818,5.3,11.5,0.463,0,0.1,0.244,5.3,11.3,0.466,1.8,2.3,0.77,1.6,2.6,4.2,4.5,1.1,0.3,2.3,3.1,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,426,33,8198,5.2,11.2,0.465,0,0.1,0.211,5.2,11.1,0.467,1.8,2.4,0.748,1.8,2.5,4.3,3.7,1.1,0.4,2.3,3.3,12.2
2 seasons,NA,IND,NBA,,160,75,3620,5.5,12,0.46,0.1,0.3,0.269,5.4,11.7,0.464,1.8,2.2,0.824,1.2,2.7,3.9,6.1,1.1,0.1,2.2,2.6,12.9
