Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,PHI,NBA,SG,3,NA,3,12,36,0.333,0,24,0,12,12,1,0,0,NA,0,0,0,0,12,0,12,0,24
1980-81,24,PHI,NBA,SG,13,NA,181,4,7.6,0.526,0,0,NA,4,7.6,0.526,1.8,3.4,0.529,1.8,2.4,4.2,2.4,1.2,0.6,1.6,3,9.7
1981-82,25,PHI,NBA,SG,21,NA,415,4.1,9,0.452,0,0,NA,4.1,9,0.452,1.5,2.6,0.567,2.5,3.5,6,3.5,1.1,0.4,1.8,4.2,9.6
1982-83,26,PHI,NBA,SG,13,NA,319,4.2,9.4,0.446,0,0,NA,4.2,9.4,0.446,1.6,1.9,0.824,1.6,2.8,4.4,2.6,1.7,0.3,1.6,4.2,9.9
1983-84,27,PHI,NBA,SG,5,NA,115,4.1,7.2,0.565,0,0,NA,4.1,7.2,0.565,3.4,3.8,0.917,1.3,3.8,5,3.1,0.9,0.3,1.3,5.3,11.6
1984-85,28,PHI,NBA,SG,13,0,281,6.8,12,0.564,0,0,NA,6.8,12,0.564,1.2,1.3,0.9,1.8,3.1,4.9,3.5,1.3,0.3,2.2,2.9,14.7
1986-87,30,IND,NBA,SG,4,0,73,3.5,5.9,0.583,0,0.5,0,3.5,5.4,0.636,1,2,0.5,1.5,3.5,4.9,3.9,0,0,2.5,5.9,7.9
Career,NA,,NBA,,72,0,1387,4.6,9.3,0.499,0,0.1,0,4.6,9.2,0.503,1.6,2.3,0.689,1.9,3.1,5,3.1,1.2,0.4,1.8,3.9,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,68,0,1314,4.7,9.5,0.496,0,0.1,0,4.7,9.4,0.499,1.6,2.4,0.698,1.9,3.1,5,3.1,1.3,0.4,1.8,3.8,11
1 season,NA,IND,NBA,,4,0,73,3.5,5.9,0.583,0,0.5,0,3.5,5.4,0.636,1,2,0.5,1.5,3.5,4.9,3.9,0,0,2.5,5.9,7.9
