Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,PHI,NBA,SG,52,NA,988,159,348,0.457,1,3,0.333,158,345,0.458,0.458,28,45,0.622,55,68,123,107,24,15,64,97,347
1980-81,24,PHI,NBA,SG,77,NA,1313,227,464,0.489,0,1,0,227,463,0.49,0.489,84,108,0.778,83,93,176,152,36,10,110,102,538
1981-82,25,PHI,NBA,SG,77,0,1040,140,310,0.452,2,2,1,138,308,0.448,0.455,69,88,0.784,55,63,118,109,36,9,79,109,351
1982-83,26,PHI,NBA,SG,77,1,1755,259,559,0.463,0,6,0,259,553,0.468,0.463,71,111,0.64,98,149,247,168,71,18,99,164,589
1983-84,27,PHI,NBA,SG,69,12,1571,221,473,0.467,0,4,0,221,469,0.471,0.467,79,103,0.767,62,103,165,155,49,23,100,145,521
1984-85,28,PHI,NBA,SG,74,20,1531,183,404,0.453,1,3,0.333,182,401,0.454,0.454,76,89,0.854,60,95,155,157,37,15,78,143,443
1985-86,29,IND,NBA,SG,82,61,2224,335,736,0.455,1,9,0.111,334,727,0.459,0.456,123,147,0.837,69,182,251,372,58,8,136,153,794
1986-87,30,IND,NBA,SG,78,14,1396,218,467,0.467,6,17,0.353,212,450,0.471,0.473,59,74,0.797,51,92,143,241,49,7,85,106,501
Career,NA,,NBA,,586,108,11818,1742,3761,0.463,11,45,0.244,1731,3716,0.466,0.465,589,765,0.77,533,845,1378,1461,360,105,751,1019,4084
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,426,33,8198,1189,2558,0.465,4,19,0.211,1185,2539,0.467,0.466,407,544,0.748,413,571,984,848,253,90,530,760,2789
2 seasons,NA,IND,NBA,,160,75,3620,553,1203,0.46,7,26,0.269,546,1177,0.464,0.463,182,221,0.824,120,274,394,613,107,15,221,259,1295
