Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,MEM,NBA,SF,71,1,795,88,222,0.396,0,6,0,88,216,0.407,0.396,33,53,0.623,53,97,150,33,28,9,24,107,209
2010-11,24,TOT,NBA,PF,12,0,50,4,12,0.333,0,0,NA,4,12,0.333,0.333,2,2,1,2,6,8,4,1,1,0,5,10
2010-11,24,MEM,NBA,PF,7,0,39,4,9,0.444,0,0,NA,4,9,0.444,0.444,2,2,1,2,6,8,2,1,1,0,5,10
2010-11,24,HOU,NBA,PF,5,0,11,0,3,0,0,0,NA,0,3,0,0,0,0,NA,0,0,0,2,0,0,0,0,0
2011-12,25,TOT,NBA,SF-PF,24,9,348,43,105,0.41,7,19,0.368,36,86,0.419,0.443,14,16,0.875,28,25,53,18,12,1,11,37,107
2011-12,25,DEN,NBA,PF,4,0,21,6,6,1,0,0,NA,6,6,1,1,0,0,NA,0,3,3,3,0,0,2,1,12
2011-12,25,UTA,NBA,SF,20,9,327,37,99,0.374,7,19,0.368,30,80,0.375,0.409,14,16,0.875,28,22,50,15,12,1,9,36,95
2012-13,26,UTA,NBA,SF,66,12,1111,149,324,0.46,20,70,0.286,129,254,0.508,0.491,75,98,0.765,87,101,188,61,58,24,34,119,393
2013-14,27,ATL,NBA,SF,73,73,2341,302,642,0.47,97,268,0.362,205,374,0.548,0.546,109,141,0.773,107,296,403,134,108,21,79,188,810
2014-15,28,ATL,NBA,SF,70,69,2189,318,653,0.487,120,304,0.395,198,349,0.567,0.579,127,181,0.702,99,273,372,118,94,17,75,154,883
2015-16,29,TOR,NBA,SF,26,22,786,105,270,0.389,46,118,0.39,59,152,0.388,0.474,30,50,0.6,31,91,122,27,44,6,28,63,286
2016-17,30,TOR,NBA,SF,72,72,1882,220,550,0.4,109,320,0.341,111,230,0.483,0.499,89,117,0.761,63,212,275,74,81,27,54,143,638
2017-18,31,BRK,NBA,PF,73,73,2180,325,785,0.414,145,391,0.371,180,394,0.457,0.506,188,246,0.764,105,374,479,147,59,30,103,165,983
2018-19,32,BRK,NBA,PF,67,8,1703,227,575,0.395,106,310,0.342,121,265,0.457,0.487,184,242,0.76,68,281,349,85,31,10,73,114,744
2019-20,33,TOT,NBA,SF,21,0,231,21,54,0.389,7,27,0.259,14,27,0.519,0.454,24,36,0.667,11,36,47,18,4,4,16,28,73
2019-20,33,SAS,NBA,SF,15,0,135,9,29,0.31,3,13,0.231,6,16,0.375,0.362,12,20,0.6,7,24,31,11,2,2,10,20,33
2019-20,33,HOU,NBA,SF,6,0,96,12,25,0.48,4,14,0.286,8,11,0.727,0.56,12,16,0.75,4,12,16,7,2,2,6,8,40
Career,NA,,NBA,,575,339,13616,1802,4192,0.43,657,1833,0.358,1145,2359,0.485,0.508,875,1182,0.74,654,1792,2446,719,520,150,497,1123,5136
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,143,142,4530,620,1295,0.479,217,572,0.379,403,723,0.557,0.563,236,322,0.733,206,569,775,252,202,38,154,342,1693
2 seasons,NA,BRK,NBA,,140,81,3883,552,1360,0.406,251,701,0.358,301,659,0.457,0.498,372,488,0.762,173,655,828,232,90,40,176,279,1727
2 seasons,NA,TOR,NBA,,98,94,2668,325,820,0.396,155,438,0.354,170,382,0.445,0.491,119,167,0.713,94,303,397,101,125,33,82,206,924
2 seasons,NA,UTA,NBA,,86,21,1438,186,423,0.44,27,89,0.303,159,334,0.476,0.472,89,114,0.781,115,123,238,76,70,25,43,155,488
2 seasons,NA,MEM,NBA,,78,1,834,92,231,0.398,0,6,0,92,225,0.409,0.398,35,55,0.636,55,103,158,35,29,10,24,112,219
1 season,NA,SAS,NBA,,15,0,135,9,29,0.31,3,13,0.231,6,16,0.375,0.362,12,20,0.6,7,24,31,11,2,2,10,20,33
2 seasons,NA,HOU,NBA,,11,0,107,12,28,0.429,4,14,0.286,8,14,0.571,0.5,12,16,0.75,4,12,16,9,2,2,6,8,40
1 season,NA,DEN,NBA,,4,0,21,6,6,1,0,0,NA,6,6,1,1,0,0,NA,0,3,3,3,0,0,2,1,12
