Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,33,HOU,NBA,SF,6,0,96,4.5,9.4,0.48,1.5,5.2,0.286,3,4.1,0.727,4.5,6,0.75,1.5,4.5,6,2.6,0.7,0.7,2.3,3,15
Career,NA,,NBA,,575,339,13616,4.8,11.1,0.43,1.7,4.8,0.358,3,6.2,0.485,2.3,3.1,0.74,1.7,4.7,6.5,1.9,1.4,0.4,1.3,3,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,143,142,4530,4.9,10.3,0.479,1.7,4.5,0.379,3.2,5.7,0.557,1.9,2.6,0.733,1.6,4.5,6.2,2,1.6,0.3,1.2,2.7,13.5
2 seasons,NA,BRK,NBA,,140,81,3883,5.1,12.6,0.406,2.3,6.5,0.358,2.8,6.1,0.457,3.4,4.5,0.762,1.6,6.1,7.7,2.2,0.8,0.4,1.6,2.6,16
2 seasons,NA,TOR,NBA,,98,94,2668,4.4,11.1,0.396,2.1,5.9,0.354,2.3,5.2,0.445,1.6,2.3,0.713,1.3,4.1,5.4,1.4,1.7,0.4,1.1,2.8,12.5
2 seasons,NA,UTA,NBA,,86,21,1438,4.7,10.6,0.44,0.7,2.2,0.303,4,8.4,0.476,2.2,2.9,0.781,2.9,3.1,6,1.9,1.8,0.6,1.1,3.9,12.2
2 seasons,NA,MEM,NBA,,78,1,834,4,10,0.398,0,0.3,0,4,9.7,0.409,1.5,2.4,0.636,2.4,4.4,6.8,1.5,1.3,0.4,1,4.8,9.5
1 season,NA,SAS,NBA,,15,0,135,2.4,7.7,0.31,0.8,3.5,0.231,1.6,4.3,0.375,3.2,5.3,0.6,1.9,6.4,8.3,2.9,0.5,0.5,2.7,5.3,8.8
2 seasons,NA,HOU,NBA,,11,0,107,4,9.4,0.429,1.3,4.7,0.286,2.7,4.7,0.571,4,5.4,0.75,1.3,4,5.4,3,0.7,0.7,2,2.7,13.5
1 season,NA,DEN,NBA,,4,0,21,10.3,10.3,1,0,0,NA,10.3,10.3,1,0,0,NA,0,5.1,5.1,5.1,0,0,3.4,1.7,20.6
