,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,18,IDAHOST,27,,107,210,,,50,76,,183,,,,,64,264,.510,,.658,,9.8,6.8,
1974-75,19,IDAHOST,26,,213,393,,,105,137,,346,,,,,77,531,.542,,.766,,20.4,13.3,
1975-76,20,IDAHOST,27,,216,395,,,101,142,,286,,,,,87,533,.547,,.711,,19.7,10.6,
1976-77,21,IDAHOST,30,,240,437,,,125,181,,332,,,,,98,605,.549,,.691,,20.2,11.1,
Career,,,110,,776,1435,,,381,536,,1147,,,,,326,1933,.541,,.711,,17.6,10.4,
