Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,26,TOT,NBA,C,35,0,13.9,1.5,3.2,0.486,0,0,NA,1.5,3.2,0.486,0.486,0.9,1.5,0.604,1.1,2.2,3.3,0.8,0.1,0.6,0.5,2,4
1981-82,26,SAS,NBA,C,9,0,8.3,0.9,2,0.444,0,0,NA,0.9,2,0.444,0.444,0.8,1.3,0.583,0.8,1.1,1.9,0.4,0.1,0.2,0.2,1.9,2.6
1981-82,26,DET,NBA,C,26,0,15.8,1.8,3.6,0.495,0,0,NA,1.8,3.6,0.495,0.495,1,1.6,0.61,1.2,2.6,3.8,0.9,0.1,0.7,0.7,2.1,4.5
1982-83,27,CLE,NBA,C,65,3,16.3,1.6,3.3,0.479,0,0,0,1.6,3.3,0.481,0.479,0.4,0.8,0.569,1.6,2.1,3.6,0.6,0.3,0.6,0.8,3.3,3.6
1983-84,28,SEA,NBA,C,43,0,5.9,0.6,1.2,0.52,0,0,NA,0.6,1.2,0.52,0.52,0.1,0.3,0.357,0.4,1,1.4,0.3,0.1,0.4,0.3,1.2,1.3
1984-85,29,PHI,NBA,C,11,0,9.2,0.9,1.6,0.556,0,0,NA,0.9,1.6,0.556,0.556,0.2,0.4,0.5,1,2.1,3.1,0.1,0.1,0.4,0.2,1.7,2
1985-86,30,UTA,NBA,C,58,0,6.8,0.7,1.5,0.448,0,0,NA,0.7,1.5,0.448,0.448,0.2,0.6,0.306,0.6,0.8,1.3,0.1,0.1,0.3,0.3,1.4,1.5
Career,NA,,NBA,,212,3,10.8,1.1,2.3,0.482,0,0,0,1.1,2.3,0.483,0.482,0.4,0.7,0.5,1,1.5,2.5,0.4,0.2,0.5,0.5,2.1,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,65,3,16.3,1.6,3.3,0.479,0,0,0,1.6,3.3,0.481,0.479,0.4,0.8,0.569,1.6,2.1,3.6,0.6,0.3,0.6,0.8,3.3,3.6
1 season,NA,UTA,NBA,,58,0,6.8,0.7,1.5,0.448,0,0,NA,0.7,1.5,0.448,0.448,0.2,0.6,0.306,0.6,0.8,1.3,0.1,0.1,0.3,0.3,1.4,1.5
1 season,NA,SEA,NBA,,43,0,5.9,0.6,1.2,0.52,0,0,NA,0.6,1.2,0.52,0.52,0.1,0.3,0.357,0.4,1,1.4,0.3,0.1,0.4,0.3,1.2,1.3
1 season,NA,DET,NBA,,26,0,15.8,1.8,3.6,0.495,0,0,NA,1.8,3.6,0.495,0.495,1,1.6,0.61,1.2,2.6,3.8,0.9,0.1,0.7,0.7,2.1,4.5
1 season,NA,PHI,NBA,,11,0,9.2,0.9,1.6,0.556,0,0,NA,0.9,1.6,0.556,0.556,0.2,0.4,0.5,1,2.1,3.1,0.1,0.1,0.4,0.2,1.7,2
1 season,NA,SAS,NBA,,9,0,8.3,0.9,2,0.444,0,0,NA,0.9,2,0.444,0.444,0.8,1.3,0.583,0.8,1.1,1.9,0.4,0.1,0.2,0.2,1.9,2.6
