Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,30,UTA,NBA,C,1,0,1,51.3,51.3,1,0,0,NA,51.3,51.3,1,0,0,NA,0,51.3,51.3,0,0,0,0,0,102.7,NA,200,82
Career,NA,,NBA,,1,0,1,51.3,51.3,1,0,0,NA,51.3,51.3,1,0,0,NA,0,51.3,51.3,0,0,0,0,0,102.7,NA,200,82
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,1,0,1,51.3,51.3,1,0,0,NA,51.3,51.3,1,0,0,NA,0,51.3,51.3,0,0,0,0,0,102.7,NA,200,82
