Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,19,MIL,NBA,C,6,6,116,12,31,0.387,2,10,0.2,10,21,0.476,0.419,9,11,0.818,8,11,19,12,5,11,8,18,35
2017-18,20,MIL,NBA,C,6,2,130,11,28,0.393,6,20,0.3,5,8,0.625,0.5,5,7,0.714,6,17,23,5,2,11,4,17,33
2018-19,21,DET,NBA,PF,4,2,69,7,26,0.269,0,12,0,7,14,0.5,0.269,8,9,0.889,4,5,9,4,0,4,3,14,22
Career,NA,,NBA,,16,10,315,30,85,0.353,8,42,0.19,22,43,0.512,0.4,22,27,0.815,18,33,51,21,7,26,15,49,90
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,12,8,246,23,59,0.39,8,30,0.267,15,29,0.517,0.458,14,18,0.778,14,28,42,17,7,22,12,35,68
1 season,NA,DET,NBA,,4,2,69,7,26,0.269,0,12,0,7,14,0.5,0.269,8,9,0.889,4,5,9,4,0,4,3,14,22
