,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,19,MIL,NBA,C,6,116,.387,10.0,.677,.452,.194,.032,.000,.323,.476,.571,.167,1.000,,.200,.700,.161,4,1.000,.400,.250,0,0
2017-18,20,MIL,NBA,C,6,130,.393,19.8,.286,.143,.071,.000,.071,.714,.625,1.000,.000,,.500,.300,.400,.107,3,1.000,.150,.333,0,0
2018-19,21,DET,NBA,PF,4,69,.269,14.1,.538,.269,.231,.000,.038,.462,.500,.571,.333,,1.000,.000,1.000,.192,4,,.333,.000,0,0
Career,,,NBA,,16,315,.353,14.5,.506,.294,.165,.012,.035,.494,.512,.640,.214,1.000,.667,.190,.727,.153,11,1.000,.262,.182,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIL,NBA,,12,246,.390,14.7,.492,.305,.136,.017,.034,.508,.517,.667,.125,1.000,.500,.267,.600,.136,7,1.000,.233,.286,0,0
1 season,,DET,NBA,,4,69,.269,14.1,.538,.269,.231,.000,.038,.462,.500,.571,.333,,1.000,.000,1.000,.192,4,,.333,.000,0,0
