Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,NJN,NBA,SG,39,0,370,29,81,0.358,1,15,0.067,28,66,0.424,0.364,11,22,0.5,8,22,30,12,4,3,21,42,70
2006-07,22,NJN,NBA,SG,63,23,1137,110,251,0.438,19,59,0.322,91,192,0.474,0.476,44,73,0.603,38,137,175,55,30,10,43,120,283
2007-08,23,TOT,NBA,SG,56,10,1232,136,329,0.413,32,110,0.291,104,219,0.475,0.462,46,67,0.687,40,107,147,80,28,21,50,127,350
2007-08,23,NJN,NBA,SG,41,10,1056,115,287,0.401,27,101,0.267,88,186,0.473,0.448,41,58,0.707,35,90,125,67,26,17,39,105,298
2007-08,23,DAL,NBA,SG,15,0,176,21,42,0.5,5,9,0.556,16,33,0.485,0.56,5,9,0.556,5,17,22,13,2,4,11,22,52
2008-09,24,DAL,NBA,SF,65,53,1552,179,431,0.415,45,149,0.302,134,282,0.475,0.468,71,95,0.747,31,105,136,77,46,27,54,172,474
2009-10,25,TOR,NBA,SF,67,10,1392,162,399,0.406,58,173,0.335,104,226,0.46,0.479,53,77,0.688,38,152,190,71,30,11,58,134,435
2010-11,26,SAC,NBA,SG,7,0,31,1,8,0.125,0,4,0,1,4,0.25,0.125,0,0,NA,2,1,3,0,1,0,1,3,2
Career,NA,,NBA,,297,96,5714,617,1499,0.412,155,510,0.304,462,989,0.467,0.463,225,334,0.674,157,524,681,295,139,72,227,598,1614
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,143,33,2563,254,619,0.41,47,175,0.269,207,444,0.466,0.448,96,153,0.627,81,249,330,134,60,30,103,267,651
2 seasons,NA,DAL,NBA,,80,53,1728,200,473,0.423,50,158,0.316,150,315,0.476,0.476,76,104,0.731,36,122,158,90,48,31,65,194,526
1 season,NA,TOR,NBA,,67,10,1392,162,399,0.406,58,173,0.335,104,226,0.46,0.479,53,77,0.688,38,152,190,71,30,11,58,134,435
1 season,NA,SAC,NBA,,7,0,31,1,8,0.125,0,4,0,1,4,0.25,0.125,0,0,NA,2,1,3,0,1,0,1,3,2
