Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,21,NJN,NBA,SG,39,370,0.7,0.386,0.185,0.272,2.5,7.1,4.8,5.2,0.6,0.7,18.8,14.2,NA,-0.8,0.3,-0.5,-0.062,NA,-7.9,-0.9,-8.8,-0.6
2006-07,22,NJN,NBA,SG,63,1137,8.1,0.5,0.235,0.291,4,14.1,9.1,7.6,1.4,0.7,13.2,13.4,NA,0,1.1,1.2,0.049,NA,-3.5,0.2,-3.3,-0.4
2007-08,23,TOT,NBA,SG,56,1232,8.4,0.488,0.334,0.204,3.8,10,6.9,10.5,1.2,1.3,12.2,15.2,NA,0,0.8,0.8,0.029,NA,-2.9,0,-3,-0.3
2007-08,23,NJN,NBA,SG,41,1056,8.3,0.477,0.352,0.202,3.8,9.9,6.9,10.4,1.3,1.3,11.1,15.2,NA,-0.1,0.6,0.5,0.025,NA,-3,0,-3,-0.3
2007-08,23,DAL,NBA,SG,15,176,9,0.566,0.214,0.214,3.4,10.8,7.2,11.4,0.6,1.7,19.3,15.1,NA,0,0.2,0.2,0.056,NA,-2.6,-0.1,-2.7,0
2008-09,24,DAL,NBA,SF,65,1552,8.6,0.501,0.346,0.22,2.3,7.7,5,7.4,1.6,1.3,10.3,15.6,NA,0.3,1.2,1.4,0.044,NA,-3.4,-0.1,-3.5,-0.6
2009-10,25,TOR,NBA,SF,67,1392,8.6,0.502,0.434,0.193,3.3,12.6,8.1,7.4,1.1,0.6,11.8,16.1,NA,0.1,0.2,0.3,0.011,NA,-1.9,-1.4,-3.3,-0.4
2010-11,26,SAC,NBA,SG,7,31,-4.8,0.125,0.5,0,7.2,3.8,5.5,0,1.6,0,11.1,12.6,NA,-0.1,0,-0.1,-0.179,NA,-11.2,-3.2,-14.3,-0.1
Career,NA,,NBA,,297,5714,7.9,0.49,0.34,0.223,3.2,10.6,7,7.9,1.3,1,12.1,15.1,NA,-0.6,3.6,3.1,0.026,NA,-3.3,-0.4,-3.7,-2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,143,2563,7.1,0.474,0.283,0.247,3.7,11.4,7.5,8.4,1.2,0.9,13,14.3,NA,-0.8,2.1,1.2,0.023,NA,-4,0,-4,-1.3
2 seasons,NA,DAL,NBA,,80,1728,8.6,0.507,0.334,0.22,2.4,8,5.3,7.8,1.5,1.3,11.1,15.5,NA,0.3,1.3,1.6,0.045,NA,-3.3,-0.1,-3.5,-0.6
1 season,NA,TOR,NBA,,67,1392,8.6,0.502,0.434,0.193,3.3,12.6,8.1,7.4,1.1,0.6,11.8,16.1,NA,0.1,0.2,0.3,0.011,NA,-1.9,-1.4,-3.3,-0.4
1 season,NA,SAC,NBA,,7,31,-4.8,0.125,0.5,0,7.2,3.8,5.5,0,1.6,0,11.1,12.6,NA,-0.1,0,-0.1,-0.179,NA,-11.2,-3.2,-14.3,-0.1
