Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,WSB,NBA,C,42,0,9.8,0.9,2,0.43,0,0,0,0.9,2,0.435,0.43,0.2,0.3,0.5,1,1.8,2.9,0.5,0.2,0.3,0.4,1.7,1.9
Career,NA,,NBA,,42,0,9.8,0.9,2,0.43,0,0,0,0.9,2,0.435,0.43,0.2,0.3,0.5,1,1.8,2.9,0.5,0.2,0.3,0.4,1.7,1.9
