,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1986-87,18,MICHIGAN,32,416,68,122,,,11,22,,125,12,11,31,32,73,147,.557,,.500,13.0,4.6,3.9,0.4
1987-88,19,MICHIGAN,34,748,151,243,,,55,76,,150,22,19,10,50,96,357,.621,,.724,22.0,10.5,4.4,0.6
1988-89,20,MICHIGAN,37,851,201,304,2,5,63,81,,296,36,19,11,50,94,467,.661,.400,.778,23.0,12.6,8.0,1.0
1989-90,21,MICHIGAN,31,930,197,331,0,1,86,107,,346,30,15,26,47,100,480,.595,.000,.804,30.0,15.5,11.2,1.0
Career,,,134,2945,617,1000,2,6,215,286,,917,100,64,78,179,363,1451,.617,.333,.752,22.0,10.8,6.8,0.7
