,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,TOT,NBA,PF,51,549,,,15%,60%,25%,-5.0,-3.9,15,4,35,6,6,0,49,2,8
2000-01,32,DAL,NBA,PF,37,392,,,21%,66%,13%,-4.1,-9.6,9,2,27,6,4,0,35,2,7
2000-01,32,WAS,NBA,PF,14,157,,,,45%,55%,-6.9,+0.3,6,2,8,0,2,0,14,0,1
Career,,,NBA,,51,549,,,15%,60%,25%,-5.0,-3.9,15,4,35,6,6,0,49,2,8
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,37,392,,,21%,66%,13%,-4.1,-9.6,9,2,27,6,4,0,35,2,7
1 season,,WAS,NBA,,14,157,,,,45%,55%,-6.9,+0.3,6,2,8,0,2,0,14,0,1
