Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,22,LAC,NBA,PF,73,0,1178,7.1,14.6,0.487,0,0.1,0,7.1,14.6,0.49,2,3,0.662,5.1,9.2,14.2,1.6,0.8,0.9,2,5.5,16.3,NA,107,107
1991-92,23,LAC,NBA,PF,79,38,1687,8,16.2,0.492,0.1,0.1,0.8,7.9,16.1,0.489,1.6,2,0.797,4.7,10.4,15.1,2.1,1.1,0.9,1.9,4.9,17.7,NA,109,104
1992-93,24,LAC,NBA,PF,79,4,1653,9.2,18.1,0.508,0,0.1,0.25,9.1,17.9,0.51,3.4,4.5,0.748,4.8,9.6,14.4,1.6,1.6,1.1,2.4,5,21.8,NA,110,105
1993-94,25,LAC,NBA,PF,75,56,2118,8.5,15.8,0.537,0,0.1,0,8.5,15.7,0.541,3,4.1,0.72,5,10,14.9,1.7,1.7,0.5,2.2,5,20,NA,113,106
1994-95,26,LAC,NBA,PF,80,79,2966,10.5,20.3,0.514,0.1,0.6,0.212,10.3,19.8,0.523,3,4.3,0.71,4.5,8.8,13.2,2.4,1.8,0.5,2.8,4.2,24,NA,108,110
1995-96,27,LAC,NBA,PF,80,78,2966,9.9,18.9,0.525,0.1,0.3,0.368,9.8,18.6,0.528,2.6,3.6,0.727,3.5,10.5,14,1.9,1.5,0.7,2.7,4.2,22.5,NA,109,108
1996-97,28,LAC,NBA,PF,82,82,2838,10,20.1,0.5,0,0.2,0.167,10,19.9,0.504,2.5,3.5,0.702,4.1,11,15.1,2,1.6,0.5,2.5,4.5,22.6,NA,107,105
1997-98,29,LAC,NBA,PF,10,6,265,7.1,16.5,0.429,0,0.4,0,7.1,16.1,0.439,0.6,1.6,0.375,3.1,9.6,12.7,1.4,0.8,0.4,2.5,6.5,14.7,NA,88,111
1998-99,30,DET,NBA,PF,37,10,481,6.8,17.9,0.381,0,0.1,0,6.8,17.8,0.383,1,1.6,0.643,4.2,12.7,16.9,1.3,1.7,0.7,2,6.2,14.7,NA,88,97
1999-00,31,DET,NBA,PF,43,0,292,5.5,15.3,0.36,0,0.5,0,5.5,14.8,0.372,1.9,2.7,0.688,4.5,11.2,15.6,1.9,1,0.7,1.9,7.7,12.9,NA,90,104
2000-01,32,TOT,NBA,PF,51,1,549,7.5,15.9,0.473,0,0,NA,7.5,15.9,0.473,0.8,0.9,0.8,4.8,11.5,16.3,2.2,2,0.7,2.4,7,15.8,NA,100,100
2000-01,32,DAL,NBA,PF,37,1,392,7.2,15.9,0.455,0,0,NA,7.2,15.9,0.455,0.5,0.8,0.667,4.6,11.6,16.2,2.1,2,0.7,2.4,8,15,NA,97,99
2000-01,32,WAS,NBA,PF,14,0,157,8.2,15.8,0.521,0,0,NA,8.2,15.8,0.521,1.3,1.3,1,5.3,11.2,16.5,2.3,2,0.7,2.6,4.3,17.8,NA,108,104
Career,NA,,NBA,,689,354,16993,9.1,18,0.504,0.1,0.3,0.244,9,17.8,0.508,2.5,3.5,0.718,4.4,10.1,14.5,1.9,1.5,0.7,2.4,4.8,20.8,NA,107,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAC,NBA,,558,343,15671,9.3,18.2,0.511,0.1,0.3,0.256,9.2,17.9,0.514,2.6,3.6,0.718,4.4,10,14.4,1.9,1.5,0.7,2.5,4.7,21.2,NA,109,107
2 seasons,NA,DET,NBA,,80,10,773,6.3,16.9,0.373,0,0.3,0,6.3,16.6,0.379,1.4,2.1,0.667,4.3,12.1,16.4,1.5,1.5,0.7,1.9,6.8,14,NA,89,100
1 season,NA,DAL,NBA,,37,1,392,7.2,15.9,0.455,0,0,NA,7.2,15.9,0.455,0.5,0.8,0.667,4.6,11.6,16.2,2.1,2,0.7,2.4,8,15,NA,97,99
1 season,NA,WAS,NBA,,14,0,157,8.2,15.8,0.521,0,0,NA,8.2,15.8,0.521,1.3,1.3,1,5.3,11.2,16.5,2.3,2,0.7,2.6,4.3,17.8,NA,108,104
