,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,24,OKC,NBA,35:59,7,11,4,8,5,9,5,7,2,4,4,4,2,1,2,4,19,16.0
Career,,,,35:59,7,11,4,8,5,9,5,7,2,4,4,4,2,1,2,4,19,16.0
