Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,21,CLE,NBA,SG,61,1756,13.7,0.492,0.249,0.261,1.4,8.8,4.9,18.4,1.7,0.7,11.8,26.1,NA,0.3,0.6,0.9,0.026,NA,-0.4,-1.8,-2.1,-0.1
2013-14,22,CLE,NBA,SG,70,2072,14,0.508,0.252,0.237,1.7,9,5.3,18.2,1.6,0.7,12.3,26.9,NA,0.3,1.3,1.6,0.037,NA,-0.3,-1.2,-1.5,0.3
2014-15,23,TOT,NBA,SG,80,2208,10.9,0.46,0.26,0.182,2.1,7.4,4.8,11.9,2.1,0.8,10,22.5,NA,-0.6,1.7,1.1,0.025,NA,-2.5,-0.8,-3.3,-0.7
2014-15,23,CLE,NBA,SG,33,786,12.2,0.468,0.251,0.175,1.8,6.5,4.2,15.6,2.9,1,12,24,NA,-0.3,0.7,0.5,0.029,NA,-2.6,0,-2.6,-0.1
2014-15,23,OKC,NBA,SG,47,1422,10.1,0.455,0.265,0.185,2.2,7.9,5.1,9.8,1.6,0.6,8.8,21.7,NA,-0.3,1,0.7,0.023,NA,-2.5,-1.2,-3.7,-0.6
2015-16,24,OKC,NBA,SG,78,2152,9.4,0.492,0.34,0.222,1.9,8,5.1,10,1.9,0.5,13.4,17.7,NA,0.3,1.8,2.1,0.046,NA,-2.4,-0.4,-2.8,-0.4
2016-17,25,MIA,NBA,SG,46,1384,14.5,0.507,0.324,0.192,1.4,10.9,6.1,23.8,1.5,1.1,12.5,26.3,NA,0.2,1.5,1.6,0.057,NA,0.3,-0.4,-0.1,0.7
2017-18,26,MIA,NBA,SG,30,918,10.5,0.487,0.415,0.168,1,8.5,4.7,19.8,1.3,0.8,13.7,25,NA,-0.7,0.8,0.1,0.004,NA,-2.1,-1.4,-3.5,-0.4
2018-19,27,MIA,NBA,SG,44,1138,11.4,0.53,0.605,0.092,0.7,10.2,5.4,16.4,1.2,0.7,11.4,21.1,NA,0.1,1.1,1.2,0.052,NA,-0.5,-0.6,-1.1,0.3
2019-20,28,MIA,NBA,SG,3,42,13.5,0.53,0.654,0.038,0,28.2,14.7,12.4,0,4.7,10.2,30.9,NA,-0.1,0.1,0,-0.001,NA,2.4,-0.6,1.8,0
Career,NA,,NBA,,412,11670,12,0.494,0.324,0.202,1.6,8.8,5.2,16.1,1.7,0.8,12,23.5,NA,-0.1,8.8,8.7,0.036,NA,-1.2,-0.9,-2.1,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,164,4614,13.6,0.495,0.251,0.236,1.6,8.5,4.9,17.8,1.9,0.8,12,26.1,NA,0.3,2.7,3,0.031,NA,-0.7,-1.2,-1.9,0.1
2 seasons,NA,OKC,NBA,,125,3574,9.7,0.475,0.305,0.205,2,7.9,5.1,9.9,1.8,0.6,11.4,19.3,NA,0,2.7,2.7,0.037,NA,-2.5,-0.7,-3.2,-1
4 seasons,NA,MIA,NBA,,123,3482,12.4,0.509,0.438,0.153,1,10.2,5.6,20.2,1.3,1,12.5,24.3,NA,-0.5,3.4,3,0.041,NA,-0.6,-0.8,-1.3,0.6
