Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,22,CHI,NBA,SF,17,113,7.4,0.471,0.581,0.065,2,9.6,5.9,16.3,1.8,0,13.6,14.5,NA,0,0.1,0.1,0.038,NA,-3.5,-0.8,-4.3,-0.1
2003-04,23,TOT,NBA,SG,26,328,7.7,0.446,0.398,0.224,0.3,10.6,5.4,14,1.8,1.3,15.7,18.7,NA,-0.3,0.4,0.1,0.008,NA,-4,0.5,-3.5,-0.1
2003-04,23,CHI,NBA,SG,3,43,-5.5,0.136,0.545,0,0,7.8,3.8,10.2,1.2,0,15.4,13.5,NA,-0.2,0,-0.2,-0.196,NA,-11,-1.6,-12.5,-0.1
2003-04,23,TOR,NBA,SG,23,285,9.7,0.481,0.379,0.253,0.4,11,5.7,14.5,1.9,1.5,15.7,19.5,NA,-0.1,0.4,0.2,0.039,NA,-3,0.9,-2.1,0
2006-07,26,WAS,NBA,SG,62,492,7.2,0.443,0.57,0.089,1.6,9.1,5.3,10.9,1.3,0.9,9.3,18.3,NA,-0.2,0.1,-0.1,-0.005,NA,-3.1,-1.6,-4.7,-0.3
2007-08,27,WAS,NBA,PG,80,1708,13.8,0.573,0.545,0.118,1.1,8,4.5,13.2,1.3,0.9,9.9,18.9,NA,2.8,0.6,3.4,0.096,NA,1.2,-1.2,0,0.9
2008-09,28,SAS,NBA,SG,82,2496,11.9,0.554,0.479,0.144,0.8,11.1,6,11.1,0.9,0.4,10.3,18.9,NA,1.9,2.9,4.7,0.091,NA,-0.7,-0.2,-0.9,0.7
2009-10,29,SAS,NBA,SG,79,1515,9.7,0.49,0.532,0.069,0.9,11.5,6.3,13.5,1,0.7,10.4,17.2,NA,0.3,1.7,1.9,0.062,NA,-1.4,0.1,-1.2,0.3
2010-11,30,NYK,NBA,SG,26,319,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,NA,0.1,0.1,0.2,0.029,NA,-2.4,-1.2,-3.6,-0.1
2011-12,31,WAS,NBA,SG,52,697,12.1,0.53,0.597,0.105,1.1,10.1,5.6,11,1,0.6,10.6,19.4,NA,0.6,0.2,0.9,0.059,NA,0.8,-1.8,-1,0.2
2012-13,32,NOH,NBA,SG,69,1219,10,0.57,0.521,0.141,1.1,12,6.5,9.5,1.2,0.8,13.6,14.3,NA,1.1,0.3,1.4,0.057,NA,-1.3,-0.5,-1.9,0.1
2013-14,33,MIA,NBA,SG,25,260,8.2,0.528,0.716,0.104,0.5,9.8,5.3,10.5,1.2,0.3,11.4,14.5,NA,0.1,0.2,0.3,0.055,NA,-1.9,-0.8,-2.7,0
Career,NA,,NBA,,518,9147,10.9,0.533,0.528,0.119,1,10.5,5.8,11.7,1.1,0.6,10.7,17.6,NA,6.5,6.5,13,0.068,NA,-0.8,-0.6,-1.4,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WAS,NBA,,194,2897,12.2,0.54,0.562,0.11,1.2,8.7,4.9,12.3,1.2,0.8,9.9,18.9,NA,3.3,0.9,4.2,0.07,NA,0.4,-1.4,-1,0.7
2 seasons,NA,SAS,NBA,,161,4011,11,0.531,0.499,0.115,0.8,11.2,6.1,12,0.9,0.5,10.3,18.3,NA,2.1,4.5,6.7,0.08,NA,-0.9,-0.1,-1,1
1 season,NA,NOH,NBA,,69,1219,10,0.57,0.521,0.141,1.1,12,6.5,9.5,1.2,0.8,13.6,14.3,NA,1.1,0.3,1.4,0.057,NA,-1.3,-0.5,-1.9,0.1
1 season,NA,NYK,NBA,,26,319,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,NA,0.1,0.1,0.2,0.029,NA,-2.4,-1.2,-3.6,-0.1
1 season,NA,MIA,NBA,,25,260,8.2,0.528,0.716,0.104,0.5,9.8,5.3,10.5,1.2,0.3,11.4,14.5,NA,0.1,0.2,0.3,0.055,NA,-1.9,-0.8,-2.7,0
1 season,NA,TOR,NBA,,23,285,9.7,0.481,0.379,0.253,0.4,11,5.7,14.5,1.9,1.5,15.7,19.5,NA,-0.1,0.4,0.2,0.039,NA,-3,0.9,-2.1,0
2 seasons,NA,CHI,NBA,,20,156,3.8,0.385,0.571,0.048,1.4,9.1,5.3,14.6,1.6,0,14,14.2,NA,-0.2,0.1,-0.1,-0.026,NA,-5.6,-1,-6.6,-0.2
