Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,DET,NBA,PF,64,NA,1189,6.4,13.7,0.466,0,0.1,0,6.4,13.6,0.468,5,6.7,0.75,3.5,6.2,9.7,2.1,1.5,0.3,3.6,6.1,17.7
1980-81,24,DET,NBA,PF,80,NA,2289,6.8,13.8,0.492,0,0,0.333,6.8,13.8,0.493,4.6,6.7,0.69,3.7,5.5,9.2,2.4,1.3,0.3,3.6,5,18.3
1981-82,25,TOT,NBA,SF,83,40,1839,6.4,13,0.49,0,0.1,0,6.4,12.9,0.493,3.7,5.5,0.682,3.7,5.6,9.3,1.8,1.3,0.4,3.2,5.7,16.5
1981-82,25,DET,NBA,SF,52,38,1104,6.8,13.4,0.505,0,0.1,0,6.8,13.3,0.509,3.5,5.3,0.65,3.3,5.6,8.9,2.2,1.2,0.5,3.2,5.7,17
1981-82,25,CLE,NBA,SF,31,2,735,5.8,12.5,0.467,0,0,0,5.8,12.4,0.469,4.2,5.7,0.726,4.2,5.6,9.8,1.2,1.3,0.1,3,5.7,15.8
1982-83,26,CLE,NBA,SF,82,38,1953,5.3,11,0.482,0,0,0,5.3,11,0.484,3.8,5.5,0.689,4.1,4.6,8.7,1.6,1.6,0.1,2.9,5,14.4
1983-84,27,CLE,NBA,SF,80,6,1799,6.4,12.6,0.511,0,0,0,6.4,12.5,0.512,4.4,6,0.739,3.4,4.2,7.6,1.7,1.4,0.1,2.3,4.9,17.3
1984-85,28,CLE,NBA,SF,76,55,2249,6.6,13.2,0.505,0,0.1,0,6.6,13.1,0.507,5.9,7.9,0.751,3.4,4.2,7.7,1.8,1.3,0.1,2.8,4.1,19.2
1985-86,29,CLE,NBA,SF,23,21,640,5.2,11.1,0.47,0,0.1,0,5.2,11.1,0.472,4.3,6.3,0.679,2.7,4.1,6.8,1.6,1.1,0.2,3.7,4.4,14.7
1986-87,30,CLE,NBA,SF,68,68,2083,5.5,10.5,0.531,0,0.1,0,5.5,10.4,0.534,2.8,4.7,0.596,3.1,3.6,6.7,2.4,1.1,0.1,2.7,3.9,13.9
1987-88,31,CLE,NBA,SF,78,59,1631,5.2,10.7,0.489,0,0.1,0,5.2,10.6,0.494,4,5.4,0.749,2.6,3.6,6.2,1.8,1.1,0.2,2.6,3.7,14.5
1988-89,32,CLE,NBA,SF,31,0,191,5.3,11.9,0.444,0,0,NA,5.3,11.9,0.444,3.2,4.7,0.68,2.6,4.9,7.5,2.1,1.1,0,1.7,3.8,13.8
Career,NA,,NBA,,665,287,15863,6.1,12.2,0.495,0,0.1,0.038,6.1,12.2,0.498,4.3,6.1,0.706,3.4,4.6,8,1.9,1.3,0.2,3,4.7,16.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CLE,NBA,,469,249,11281,5.8,11.7,0.499,0,0.1,0,5.8,11.6,0.501,4.2,5.9,0.709,3.4,4.2,7.5,1.8,1.3,0.1,2.8,4.4,15.8
3 seasons,NA,DET,NBA,,196,38,4582,6.7,13.7,0.488,0,0.1,0.125,6.7,13.6,0.49,4.4,6.4,0.698,3.5,5.7,9.3,2.3,1.3,0.4,3.5,5.5,17.8
