Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,23,GSW,NBA,PG,32,0,368,5.7,13.3,0.426,1.2,3.4,0.346,4.5,9.9,0.453,3,3.8,0.793,1.7,2.5,4.2,4.6,2,0,2.4,2.5,15.6,NA,107,113
2008-09,24,GSW,NBA,PG,77,18,1883,6.7,14.6,0.457,1.2,3.1,0.4,5.4,11.5,0.473,4.4,5,0.87,1,4,5,5.3,2.5,0.1,2.4,3.6,19,NA,114,114
2009-10,25,GSW,NBA,PG,65,15,1788,6.6,14.1,0.468,1.2,3.9,0.31,5.4,10.2,0.527,3.4,4.4,0.771,0.7,3.8,4.5,4.8,2.8,0.2,1.8,3.3,17.8,NA,112,112
2010-11,26,CHI,NBA,PG,82,1,1091,7.1,19.2,0.371,2.1,5.5,0.393,5,13.7,0.362,3.4,4.5,0.742,0.8,3.8,4.6,9.1,2.7,0.5,3.6,4,19.7,NA,100,101
2011-12,27,CHI,NBA,PG,49,25,1159,7.5,20.3,0.368,3.2,8,0.393,4.3,12.3,0.352,3.9,4.8,0.808,1,3.9,4.9,9.3,2.1,0.4,4.5,4.8,22,NA,101,101
2012-13,28,BRK,NBA,PG,80,8,1521,6.8,16.3,0.418,3.1,7.6,0.411,3.7,8.7,0.424,2.5,3.2,0.78,1.4,3.8,5.2,5.7,2.3,0.4,2.5,4.4,19.3,NA,113,107
2013-14,29,IND,NBA,PG,63,5,1193,6.4,14.5,0.437,2.3,6.3,0.366,4,8.2,0.492,3,3.8,0.784,0.8,3.6,4.4,4.7,2.6,0.3,2.6,2.9,18,NA,107,100
2014-15,30,IND,NBA,PG,57,21,1422,6.6,15.1,0.434,2.5,6.3,0.4,4,8.8,0.459,5,6.1,0.826,0.7,5.3,5.9,7.5,2.1,0.3,3.6,3.9,20.6,NA,110,104
2015-16,31,ORL,NBA,PG,33,2,656,3.6,10.4,0.343,1.1,3.7,0.292,2.5,6.8,0.371,2.6,3,0.872,0.8,4.3,5,6.7,1.4,0.4,1.9,3.7,10.8,NA,102,110
2016-17,32,ORL,NBA,PG,62,9,1012,4.7,12.1,0.387,1.6,5.1,0.305,3.1,7,0.448,2.8,3.2,0.864,0.8,3.6,4.4,5.6,2.1,0.1,2.3,4.1,13.8,NA,103,112
Career,NA,,NBA,,600,104,12093,6.4,15.2,0.419,2,5.3,0.373,4.4,9.9,0.444,3.5,4.4,0.812,0.9,3.9,4.9,6.2,2.4,0.3,2.7,3.8,18.3,NA,108,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,174,33,4039,6.6,14.3,0.459,1.2,3.5,0.351,5.3,10.8,0.494,3.8,4.6,0.822,1,3.7,4.7,5,2.6,0.1,2.1,3.4,18.1,NA,112,113
2 seasons,NA,CHI,NBA,,131,26,2250,7.3,19.8,0.369,2.7,6.8,0.393,4.6,13,0.357,3.6,4.7,0.777,0.9,3.9,4.7,9.2,2.4,0.5,4,4.4,20.9,NA,101,101
2 seasons,NA,IND,NBA,,120,26,2615,6.5,14.8,0.435,2.4,6.3,0.384,4,8.5,0.473,4.1,5,0.812,0.7,4.5,5.2,6.2,2.3,0.3,3.2,3.4,19.5,NA,109,102
2 seasons,NA,ORL,NBA,,95,11,1668,4.3,11.5,0.371,1.4,4.6,0.301,2.9,6.9,0.418,2.7,3.1,0.867,0.8,3.8,4.6,6,1.8,0.2,2.1,4,12.6,NA,102,111
1 season,NA,BRK,NBA,,80,8,1521,6.8,16.3,0.418,3.1,7.6,0.411,3.7,8.7,0.424,2.5,3.2,0.78,1.4,3.8,5.2,5.7,2.3,0.4,2.5,4.4,19.3,NA,113,107
