Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,26,CHI,NBA,PG,16,0,136,19,56,0.339,3,15,0.2,16,41,0.39,0.366,10,11,0.909,2,12,14,31,8,0,17,15,51
2011-12,27,CHI,NBA,PG,6,5,164,14,58,0.241,4,16,0.25,10,42,0.238,0.276,12,16,0.75,1,12,13,33,5,0,7,16,44
2012-13,28,BRK,NBA,PG,7,0,161,24,55,0.436,4,15,0.267,20,40,0.5,0.473,8,12,0.667,5,12,17,13,5,1,1,11,60
2013-14,29,IND,NBA,PG,19,0,342,37,90,0.411,16,40,0.4,21,50,0.42,0.5,17,28,0.607,3,37,40,18,16,1,14,28,107
Career,NA,,NBA,,48,5,803,94,259,0.363,27,86,0.314,67,173,0.387,0.415,47,67,0.701,11,73,84,95,34,2,39,70,262
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,22,5,300,33,114,0.289,7,31,0.226,26,83,0.313,0.32,22,27,0.815,3,24,27,64,13,0,24,31,95
1 season,NA,IND,NBA,,19,0,342,37,90,0.411,16,40,0.4,21,50,0.42,0.5,17,28,0.607,3,37,40,18,16,1,14,28,107
1 season,NA,BRK,NBA,,7,0,161,24,55,0.436,4,15,0.267,20,40,0.5,0.473,8,12,0.667,5,12,17,13,5,1,1,11,60
