Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,31,FTW,NBA,NA,3,NA,NA,NA,NA,0.182,NA,NA,0.25,NA,NA,NA,NA
1950-51,32,FTW,NBA,NA,3,NA,NA,NA,NA,0.368,NA,NA,1,NA,NA,NA,NA
Career,NA,,NBA,NA,6,NA,NA,NA,NA,0.268,NA,NA,0.4,NA,NA,NA,NA
