Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,31,FTW,NBA,NA,3,NA,NA,0.189,0.182,NA,NA,NA,NA,NA,-0.3,0.1,-0.3,NA
1950-51,32,FTW,NBA,NA,3,NA,NA,0.386,0.053,NA,NA,NA,NA,NA,0,0.1,0,NA
Career,NA,,NBA,NA,6,NA,NA,0.278,0.122,NA,NA,NA,NA,NA,-0.4,0.1,-0.2,NA
