Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,31,FTW,NBA,NA,3,NA,NA,1.3,7.3,0.182,0.3,1.3,0.25,NA,2,2,3
1950-51,32,FTW,NBA,NA,3,NA,NA,2.3,6.3,0.368,0.3,0.3,1,2.3,1.7,2.7,5
Career,NA,,NBA,NA,6,NA,NA,1.8,6.8,0.268,0.3,0.8,0.4,2.3,1.8,2.3,4
