Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,22,MEM,NBA,PF,12,72,2.4,0.34,0,0.9,9.5,17,13.3,6.1,0,2.9,20,21.8,NA,-0.3,0,-0.2,-0.158,NA,-8.8,-3.3,-12,-0.2
2003-04,23,TOT,NBA,C-PF,32,256,5.6,0.343,0,0.939,9.4,14,11.7,7.9,3,0.9,17.7,10.7,NA,-0.2,0.4,0.2,0.039,NA,-6.7,2.2,-4.5,-0.1
2003-04,23,PHO,NBA,PF,1,6,-5.1,0.266,0,2,0,19.1,9.5,22.2,0,0,34.7,21.7,NA,0,0,0,-0.285,NA,-11.1,-2,-13.2,0
2003-04,23,ORL,NBA,PF,1,4,20.6,0.347,0,1,0,29,14.2,0,13.2,0,0,32.6,NA,0,0,0,-0.08,NA,0.1,5.5,5.6,0
2003-04,23,TOR,NBA,C,30,246,5.6,0.346,0,0.9,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10,NA,-0.2,0.4,0.2,0.049,NA,-6.7,2.3,-4.4,-0.1
Career,NA,,NBA,,44,328,4.9,0.342,0,0.925,9.4,14.7,12,7.5,2.4,1.3,18.6,13.1,NA,-0.5,0.4,0,-0.004,NA,-7.2,1,-6.1,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,30,246,5.6,0.346,0,0.9,9.8,13.6,11.7,7.7,2.9,0.9,17.7,10,NA,-0.2,0.4,0.2,0.049,NA,-6.7,2.3,-4.4,-0.1
1 season,NA,MEM,NBA,,12,72,2.4,0.34,0,0.9,9.5,17,13.3,6.1,0,2.9,20,21.8,NA,-0.3,0,-0.2,-0.158,NA,-8.8,-3.3,-12,-0.2
1 season,NA,ORL,NBA,,1,4,20.6,0.347,0,1,0,29,14.2,0,13.2,0,0,32.6,NA,0,0,0,-0.08,NA,0.1,5.5,5.6,0
1 season,NA,PHO,NBA,,1,6,-5.1,0.266,0,2,0,19.1,9.5,22.2,0,0,34.7,21.7,NA,0,0,0,-0.285,NA,-11.1,-2,-13.2,0
