Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,MEM,NBA,PF,12,0,6,0.5,1.7,0.3,0,0,NA,0.5,1.7,0.3,0.3,0.6,1.5,0.389,0.5,0.9,1.4,0.3,0,0.3,0.6,0.8,1.6
2003-04,23,TOT,NBA,C-PF,32,3,8,0.3,1,0.273,0,0,NA,0.3,1,0.273,0.273,0.4,1,0.452,0.7,1,1.6,0.4,0.4,0.1,0.3,1.6,1
2003-04,23,PHO,NBA,PF,1,0,6,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,0,1,1,1,0,0,1,1,1
2003-04,23,ORL,NBA,PF,1,0,4,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,2,0,0,1,1,0,1,0,0,0,2
2003-04,23,TOR,NBA,C,30,3,8.2,0.3,1,0.267,0,0,NA,0.3,1,0.267,0.267,0.4,0.9,0.481,0.7,1,1.7,0.4,0.4,0.1,0.3,1.6,1
Career,NA,,NBA,,44,3,7.5,0.3,1.2,0.283,0,0,NA,0.3,1.2,0.283,0.283,0.5,1.1,0.429,0.6,1,1.6,0.4,0.3,0.1,0.4,1.3,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,30,3,8.2,0.3,1,0.267,0,0,NA,0.3,1,0.267,0.267,0.4,0.9,0.481,0.7,1,1.7,0.4,0.4,0.1,0.3,1.6,1
1 season,NA,MEM,NBA,,12,0,6,0.5,1.7,0.3,0,0,NA,0.5,1.7,0.3,0.3,0.6,1.5,0.389,0.5,0.9,1.4,0.3,0,0.3,0.6,0.8,1.6
1 season,NA,ORL,NBA,,1,0,4,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,2,0,0,1,1,0,1,0,0,0,2
1 season,NA,PHO,NBA,,1,0,6,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,0,1,1,1,0,0,1,1,1
