Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,INO,NBA,SG,2,NA,49,5,11,0.455,5,5,1,3,3,1,15
1952-53,24,BLB,NBA,PG,1,NA,18,0,2,0,2,2,1,1,0,2,2
Career,NA,,NBA,,3,NA,67,5,13,0.385,7,7,1,4,3,3,17
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INO,NBA,,2,NA,49,5,11,0.455,5,5,1,3,3,1,15
1 season,NA,BLB,NBA,,1,NA,18,0,2,0,2,2,1,1,0,2,2
