Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,MIA,NBA,SF,76,1928,11.5,0.507,0.039,0.379,6.3,8.9,7.6,8.5,1.8,0.8,13.8,22.1,NA,0.5,1.6,2.1,0.052,NA,-2.8,-0.7,-3.4,-0.7
1991-92,23,MIA,NBA,SF,68,1585,13.5,0.522,0.024,0.394,5.3,12,8.6,12,1.4,1.4,14,22.4,NA,1,1,2,0.062,NA,-1.3,-0.8,-2.1,0
1992-93,24,MIA,NBA,SF,26,451,10.3,0.518,0.106,0.901,5.5,12.5,8.9,5.4,1.5,2.4,20.3,23.7,NA,-0.3,0.4,0.1,0.012,NA,-4.1,-0.9,-5,-0.3
1993-94,25,MIA,NBA,SF,53,697,15.6,0.526,0.053,0.558,8.1,14,11.1,8.9,1.3,2,13.3,25.1,NA,0.9,0.7,1.6,0.113,NA,-0.7,-1,-1.7,0.1
1994-95,26,PHI,NBA,SF,53,1564,13.9,0.561,0.454,0.441,3.6,8.6,6.1,10.4,1.1,0.9,14.4,24.1,NA,1.9,0.6,2.6,0.079,NA,0.8,-1.9,-1.1,0.4
1996-97,28,ATL,NBA,SF,24,380,8.6,0.507,0.397,0.586,3.5,9.2,6.4,4.8,1.2,0.6,15.1,21.3,NA,0.1,0.4,0.5,0.06,NA,-4.3,-0.6,-4.9,-0.3
1997-98,29,SAS,NBA,SF,13,43,21.4,0.514,0.429,0.571,8.6,15.1,12.1,4.3,2.5,3.3,3.7,29.8,NA,0.1,0.1,0.2,0.229,NA,2.6,1.7,4.3,0.1
1998-99,30,CHH,NBA,SF,3,18,0.6,0.228,0.143,0.571,27.4,12.6,19.7,0,0,0,10.2,25.7,NA,-0.1,0,-0.1,-0.193,NA,-6.3,-7.9,-14.2,-0.1
Career,NA,,NBA,,316,6666,12.7,0.526,0.158,0.457,5.5,10.4,7.9,9.4,1.4,1.2,14.4,23.1,NA,4.2,4.9,9.1,0.065,NA,-1.5,-1,-2.5,-0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,223,4661,12.6,0.516,0.041,0.452,6.2,11.1,8.6,9.5,1.6,1.3,14.4,22.8,NA,2.2,3.7,5.9,0.061,NA,-2.1,-0.8,-2.9,-1
1 season,NA,PHI,NBA,,53,1564,13.9,0.561,0.454,0.441,3.6,8.6,6.1,10.4,1.1,0.9,14.4,24.1,NA,1.9,0.6,2.6,0.079,NA,0.8,-1.9,-1.1,0.4
1 season,NA,ATL,NBA,,24,380,8.6,0.507,0.397,0.586,3.5,9.2,6.4,4.8,1.2,0.6,15.1,21.3,NA,0.1,0.4,0.5,0.06,NA,-4.3,-0.6,-4.9,-0.3
1 season,NA,SAS,NBA,,13,43,21.4,0.514,0.429,0.571,8.6,15.1,12.1,4.3,2.5,3.3,3.7,29.8,NA,0.1,0.1,0.2,0.229,NA,2.6,1.7,4.3,0.1
1 season,NA,CHH,NBA,,3,18,0.6,0.228,0.143,0.571,27.4,12.6,19.7,0,0,0,10.2,25.7,NA,-0.1,0,-0.1,-0.193,NA,-6.3,-7.9,-14.2,-0.1
