Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,MIA,NBA,SF,76,26,1928,341,773,0.441,4,30,0.133,337,743,0.454,0.444,229,293,0.782,111,151,262,107,72,24,144,275,915
1991-92,23,MIA,NBA,SF,68,50,1585,280,622,0.45,6,15,0.4,274,607,0.451,0.455,196,245,0.8,76,168,244,123,46,37,119,186,762
1992-93,24,MIA,NBA,SF,26,8,451,54,141,0.383,5,15,0.333,49,126,0.389,0.401,91,127,0.717,22,48,70,16,13,16,50,58,204
1993-94,25,MIA,NBA,SF,53,1,697,124,283,0.438,3,15,0.2,121,268,0.451,0.443,120,158,0.759,50,86,136,39,18,20,54,96,371
1994-95,26,PHI,NBA,SF,53,31,1564,243,606,0.401,106,275,0.385,137,331,0.414,0.488,220,267,0.824,49,115,164,96,32,19,122,167,812
1996-97,28,ATL,NBA,SF,24,2,380,39,116,0.336,13,46,0.283,26,70,0.371,0.392,57,68,0.838,11,30,41,11,8,3,26,55,148
1997-98,29,SAS,NBA,SF,13,0,43,8,21,0.381,3,9,0.333,5,12,0.417,0.452,8,12,0.667,3,6,9,1,2,2,1,7,27
1998-99,30,CHH,NBA,SF,3,0,18,1,7,0.143,0,1,0,1,6,0.167,0.143,2,4,0.5,4,2,6,0,0,0,1,2,4
Career,NA,,NBA,,316,118,6666,1090,2569,0.424,140,406,0.345,950,2163,0.439,0.452,923,1174,0.786,326,606,932,393,191,121,517,846,3243
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,223,85,4661,799,1819,0.439,18,75,0.24,781,1744,0.448,0.444,636,823,0.773,259,453,712,285,149,97,367,615,2252
1 season,NA,PHI,NBA,,53,31,1564,243,606,0.401,106,275,0.385,137,331,0.414,0.488,220,267,0.824,49,115,164,96,32,19,122,167,812
1 season,NA,ATL,NBA,,24,2,380,39,116,0.336,13,46,0.283,26,70,0.371,0.392,57,68,0.838,11,30,41,11,8,3,26,55,148
1 season,NA,SAS,NBA,,13,0,43,8,21,0.381,3,9,0.333,5,12,0.417,0.452,8,12,0.667,3,6,9,1,2,2,1,7,27
1 season,NA,CHH,NBA,,3,0,18,1,7,0.143,0,1,0,1,6,0.167,0.143,2,4,0.5,4,2,6,0,0,0,1,2,4
