Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1967-68,28,SDR,NBA,PG,79,1739,12.3,0.407,NA,0.23,NA,NA,NA,30,NA,NA,NA,NA,NA,-1.9,1.9,0,-0.001,NA,NA,NA,NA,NA
1968-69,29,SDR,NBA,PG,79,1987,13.1,0.425,NA,0.252,NA,NA,NA,32.2,NA,NA,NA,NA,NA,-0.4,3.8,3.4,0.083,NA,NA,NA,NA,NA
1969-70,30,SDR,NBA,PG,80,1545,15.2,0.452,NA,0.254,NA,NA,NA,38.1,NA,NA,NA,NA,NA,-0.2,3.3,3.1,0.096,NA,NA,NA,NA,NA
1970-71,31,BOS,NBA,PG,74,1141,12.5,0.491,NA,0.252,NA,NA,7.7,24.6,NA,NA,NA,NA,NA,0.8,1.9,2.7,0.114,NA,NA,NA,NA,NA
1971-72,32,BOS,NBA,PG,81,1326,14.7,0.526,NA,0.351,NA,NA,8.8,29.1,NA,NA,NA,NA,NA,1.6,2.8,4.4,0.159,NA,NA,NA,NA,NA
1972-73,33,BOS,NBA,PG,81,974,13.2,0.46,NA,0.215,NA,NA,8.4,28.4,NA,NA,NA,NA,NA,0.2,2.6,2.8,0.138,NA,NA,NA,NA,NA
1973-74,34,BOS,NBA,PG,67,617,14.7,0.475,NA,0.19,3.2,14.5,9,33.1,3.1,0.2,NA,NA,NA,0.1,1.1,1.2,0.096,NA,-2.6,2.6,0,0.3
1974-75,35,SDA,ABA,PG,7,89,10.3,0.667,0,0,3.2,9.9,6.5,26.3,3.6,0,45.5,9.5,NA,0,0.1,0.1,0.043,NA,-3.7,1,-2.7,0
Career,NA,,TOT,,548,9418,13.6,0.452,0,0.25,3.2,13.9,8.4,31,3.2,0.2,45.5,9.5,NA,0.2,17.5,17.7,0.09,NA,-2.7,2.4,-0.3,0.3
,NA,,NBA,,541,9329,13.6,0.451,NA,0.251,3.2,14.5,8.4,31.1,3.1,0.2,NA,NA,NA,0.2,17.4,17.6,0.091,NA,-2.6,2.6,0,0.3
,NA,,ABA,,7,89,10.3,0.667,0,0,3.2,9.9,6.5,26.3,3.6,0,45.5,9.5,NA,0,0.1,0.1,0.043,NA,-3.7,1,-2.7,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,303,4058,13.7,0.493,NA,0.264,3.2,14.5,8.4,28.3,3.1,0.2,NA,NA,NA,2.7,8.4,11.1,0.132,NA,-2.6,2.6,0,0.3
3 seasons,NA,SDR,NBA,,238,5271,13.5,0.425,NA,0.244,NA,NA,NA,33.2,NA,NA,NA,NA,NA,-2.5,9,6.5,0.059,NA,NA,NA,NA,NA
1 season,NA,SDA,ABA,,7,89,10.3,0.667,0,0,3.2,9.9,6.5,26.3,3.6,0,45.5,9.5,NA,0,0.1,0.1,0.043,NA,-3.7,1,-2.7,0
