,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,24,MEM,NBA,PG,24,219,.467,15.1,.817,.250,.067,.100,.400,.183,.510,.600,.000,.833,.458,.273,.400,.000,0,.667,.091,.000,2,0
2005-06,25,MEM,NBA,PG,57,570,.354,12.3,.958,.326,.069,.083,.479,.042,.362,.447,.200,.250,.348,.167,.220,.000,0,.000,.167,.000,1,0
Career,,,NBA,,81,789,.387,13.1,.917,.304,.069,.088,.456,.083,.401,.484,.143,.444,.376,.235,.280,.000,0,.500,.118,.000,3,0
