Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,24,MEM,NBA,PG,1,3,11.4,NA,NA,NA,0,0,0,38.6,0,0,NA,0,NA,0,0,0,0.053,NA,4.1,-0.8,3.3,0
2005-06,25,MEM,NBA,PG,2,13,19.2,0.798,0,2,0,9.5,4.9,28.9,4.5,0,0,7.5,NA,0.1,0,0.1,0.227,NA,2.2,8.9,11.1,0
Career,NA,,NBA,,3,16,17.8,0.798,0,2,0,7.7,4,30.7,3.6,0,0,6.1,NA,0.1,0,0.1,0.194,NA,2.5,7.1,9.6,0
