,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,24,MEM,NBA,2:38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
2005-06,25,MEM,NBA,7:55,1,1,0,0,1,1,1,2,0,1,1,1,1,0,0,1,3,3.9
Career,,,,7:55,1,1,0,0,1,1,1,2,0,1,1,1,1,0,0,1,3,3.9
