Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,20,NYK,NBA,NA,4,NA,5.8,1.3,2.5,0.5,0.3,0.5,0.5,0.8,0.3,1,2.8
Career,NA,,NBA,NA,4,NA,5.8,1.3,2.5,0.5,0.3,0.5,0.5,0.8,0.3,1,2.8
