Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,20,NYK,NBA,NA,4,NA,23,7.8,15.7,0.5,1.6,3.1,0.5,4.7,1.6,6.3,17.2
Career,NA,,NBA,NA,4,NA,23,7.8,15.7,0.5,1.6,3.1,0.5,4.7,1.6,6.3,17.2
