Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,DAL,NBA,SG,28,15,759,102,256,0.398,28,92,0.304,74,164,0.451,0.453,65,80,0.813,21,69,90,68,27,5,66,75,297
1997-98,24,DAL,NBA,SG,67,19,1505,199,558,0.357,48,163,0.294,151,395,0.382,0.4,65,84,0.774,35,126,161,167,56,8,106,140,511
1998-99,25,DAL,NBA,SG,33,2,567,89,221,0.403,18,59,0.305,71,162,0.438,0.443,53,65,0.815,12,71,83,64,40,2,36,44,249
1999-00,26,DAL,NBA,SG,68,67,2025,316,730,0.433,73,186,0.392,243,544,0.447,0.483,162,195,0.831,69,254,323,211,105,13,102,190,867
2000-01,27,TOT,NBA,PG,50,0,830,81,267,0.303,30,95,0.316,51,172,0.297,0.36,68,79,0.861,18,110,128,95,44,2,48,88,260
2000-01,27,NYK,NBA,PG,28,0,421,40,131,0.305,16,47,0.34,24,84,0.286,0.366,24,28,0.857,9,43,52,29,22,1,21,46,120
2000-01,27,VAN,NBA,PG,22,0,409,41,136,0.301,14,48,0.292,27,88,0.307,0.353,44,51,0.863,9,67,76,66,22,1,27,42,140
2001-02,28,BOS,NBA,PG,79,4,1643,190,488,0.389,95,247,0.385,95,241,0.394,0.487,131,155,0.845,22,191,213,184,56,1,94,145,606
2002-03,29,IND,NBA,SG,71,10,1275,163,380,0.429,62,160,0.388,101,220,0.459,0.511,70,87,0.805,23,122,145,209,38,7,98,111,458
2003-04,30,MIL,NBA,PG,43,0,571,79,196,0.403,29,66,0.439,50,130,0.385,0.477,44,51,0.863,13,58,71,90,26,2,54,63,231
2004-05,31,MIL,NBA,SG,62,5,1014,114,304,0.375,21,83,0.253,93,221,0.421,0.41,52,64,0.813,11,92,103,115,30,1,64,103,301
Career,NA,,NBA,,501,122,10189,1333,3400,0.392,404,1151,0.351,929,2249,0.413,0.451,710,860,0.826,224,1093,1317,1203,422,41,668,959,3780
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,196,103,4856,706,1765,0.4,167,500,0.334,539,1265,0.426,0.447,345,424,0.814,137,520,657,510,228,28,310,449,1924
2 seasons,NA,MIL,NBA,,105,5,1585,193,500,0.386,50,149,0.336,143,351,0.407,0.436,96,115,0.835,24,150,174,205,56,3,118,166,532
1 season,NA,BOS,NBA,,79,4,1643,190,488,0.389,95,247,0.385,95,241,0.394,0.487,131,155,0.845,22,191,213,184,56,1,94,145,606
1 season,NA,IND,NBA,,71,10,1275,163,380,0.429,62,160,0.388,101,220,0.459,0.511,70,87,0.805,23,122,145,209,38,7,98,111,458
1 season,NA,NYK,NBA,,28,0,421,40,131,0.305,16,47,0.34,24,84,0.286,0.366,24,28,0.857,9,43,52,29,22,1,21,46,120
1 season,NA,VAN,NBA,,22,0,409,41,136,0.301,14,48,0.292,27,88,0.307,0.353,44,51,0.863,9,67,76,66,22,1,27,42,140
