Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,DAL,NBA,SG,28,15,27.1,3.6,9.1,0.398,1,3.3,0.304,2.6,5.9,0.451,0.453,2.3,2.9,0.813,0.8,2.5,3.2,2.4,1,0.2,2.4,2.7,10.6
1997-98,24,DAL,NBA,SG,67,19,22.5,3,8.3,0.357,0.7,2.4,0.294,2.3,5.9,0.382,0.4,1,1.3,0.774,0.5,1.9,2.4,2.5,0.8,0.1,1.6,2.1,7.6
1998-99,25,DAL,NBA,SG,33,2,17.2,2.7,6.7,0.403,0.5,1.8,0.305,2.2,4.9,0.438,0.443,1.6,2,0.815,0.4,2.2,2.5,1.9,1.2,0.1,1.1,1.3,7.5
1999-00,26,DAL,NBA,SG,68,67,29.8,4.6,10.7,0.433,1.1,2.7,0.392,3.6,8,0.447,0.483,2.4,2.9,0.831,1,3.7,4.8,3.1,1.5,0.2,1.5,2.8,12.8
2000-01,27,TOT,NBA,PG,50,0,16.6,1.6,5.3,0.303,0.6,1.9,0.316,1,3.4,0.297,0.36,1.4,1.6,0.861,0.4,2.2,2.6,1.9,0.9,0,1,1.8,5.2
2000-01,27,NYK,NBA,PG,28,0,15,1.4,4.7,0.305,0.6,1.7,0.34,0.9,3,0.286,0.366,0.9,1,0.857,0.3,1.5,1.9,1,0.8,0,0.8,1.6,4.3
2000-01,27,VAN,NBA,PG,22,0,18.6,1.9,6.2,0.301,0.6,2.2,0.292,1.2,4,0.307,0.353,2,2.3,0.863,0.4,3,3.5,3,1,0,1.2,1.9,6.4
2001-02,28,BOS,NBA,PG,79,4,20.8,2.4,6.2,0.389,1.2,3.1,0.385,1.2,3.1,0.394,0.487,1.7,2,0.845,0.3,2.4,2.7,2.3,0.7,0,1.2,1.8,7.7
2002-03,29,IND,NBA,SG,71,10,18,2.3,5.4,0.429,0.9,2.3,0.388,1.4,3.1,0.459,0.511,1,1.2,0.805,0.3,1.7,2,2.9,0.5,0.1,1.4,1.6,6.5
2003-04,30,MIL,NBA,PG,43,0,13.3,1.8,4.6,0.403,0.7,1.5,0.439,1.2,3,0.385,0.477,1,1.2,0.863,0.3,1.3,1.7,2.1,0.6,0,1.3,1.5,5.4
2004-05,31,MIL,NBA,SG,62,5,16.4,1.8,4.9,0.375,0.3,1.3,0.253,1.5,3.6,0.421,0.41,0.8,1,0.813,0.2,1.5,1.7,1.9,0.5,0,1,1.7,4.9
Career,NA,,NBA,,501,122,20.3,2.7,6.8,0.392,0.8,2.3,0.351,1.9,4.5,0.413,0.451,1.4,1.7,0.826,0.4,2.2,2.6,2.4,0.8,0.1,1.3,1.9,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,196,103,24.8,3.6,9,0.4,0.9,2.6,0.334,2.8,6.5,0.426,0.447,1.8,2.2,0.814,0.7,2.7,3.4,2.6,1.2,0.1,1.6,2.3,9.8
2 seasons,NA,MIL,NBA,,105,5,15.1,1.8,4.8,0.386,0.5,1.4,0.336,1.4,3.3,0.407,0.436,0.9,1.1,0.835,0.2,1.4,1.7,2,0.5,0,1.1,1.6,5.1
1 season,NA,BOS,NBA,,79,4,20.8,2.4,6.2,0.389,1.2,3.1,0.385,1.2,3.1,0.394,0.487,1.7,2,0.845,0.3,2.4,2.7,2.3,0.7,0,1.2,1.8,7.7
1 season,NA,IND,NBA,,71,10,18,2.3,5.4,0.429,0.9,2.3,0.388,1.4,3.1,0.459,0.511,1,1.2,0.805,0.3,1.7,2,2.9,0.5,0.1,1.4,1.6,6.5
1 season,NA,NYK,NBA,,28,0,15,1.4,4.7,0.305,0.6,1.7,0.34,0.9,3,0.286,0.366,0.9,1,0.857,0.3,1.5,1.9,1,0.8,0,0.8,1.6,4.3
1 season,NA,VAN,NBA,,22,0,18.6,1.9,6.2,0.301,0.6,2.2,0.292,1.2,4,0.307,0.353,2,2.3,0.863,0.4,3,3.5,3,1,0,1.2,1.9,6.4
