Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20,GSW,NBA,SF,81,81,2058,4.8,11,0.439,0.9,2.5,0.359,3.9,8.4,0.464,2.5,3.3,0.758,0.9,4.9,5.8,1.7,0.9,0.2,1.8,2.4,13.1
2013-14,21,GSW,NBA,SF,78,24,2204,4.4,11.1,0.399,1.1,3.1,0.347,3.3,8,0.419,2.1,3,0.718,1.1,4,5.1,1.9,1.1,0.3,1.4,2.6,12.1
2014-15,22,GSW,NBA,SF,82,82,2318,4.9,10.2,0.482,1.4,3.3,0.405,3.6,6.8,0.519,1.7,2.3,0.72,1.8,5.2,7,1.8,0.9,0.3,1.1,2.3,12.8
2015-16,23,GSW,NBA,SF,66,59,2042,5.2,11.2,0.466,1.4,3.8,0.383,3.8,7.4,0.508,1.8,2.4,0.761,1.4,4.4,5.7,2.1,0.7,0.2,1,2.4,13.6
2016-17,24,DAL,NBA,PF,79,79,2803,7.7,16.4,0.468,1,2.9,0.351,6.7,13.6,0.492,3.1,3.6,0.861,1.2,3.9,5.1,1.5,0.8,0.2,1.3,1.6,19.5
2017-18,25,DAL,NBA,PF,77,77,2634,7.3,16.5,0.445,1.6,4.6,0.357,5.7,12,0.478,3.5,4.3,0.827,1.1,5.3,6.4,2.1,0.7,0.2,1.6,1.3,19.8
2018-19,26,TOT,NBA,PF-SF,77,77,2533,6.1,14.6,0.42,2.5,6.3,0.395,3.7,8.3,0.439,3.3,4,0.824,0.8,4.3,5.1,1.6,0.7,0.2,1.4,1.7,18
2018-19,26,DAL,NBA,PF,49,49,1584,6.6,16.3,0.404,2.7,7.1,0.389,3.8,9.2,0.416,3.7,4.5,0.833,0.8,3.9,4.7,1.4,0.7,0.2,1.5,1.8,19.7
2018-19,26,SAC,NBA,SF,28,28,949,5.3,11.8,0.455,2,4.9,0.408,3.3,6.8,0.489,2.4,3,0.8,0.8,5,5.8,2,0.6,0.1,1.1,1.6,15.1
2019-20,27,SAC,NBA,PF,64,64,2231,5.3,11.5,0.459,1.5,3.9,0.383,3.8,7.6,0.498,3.2,3.9,0.803,1,4,4.9,2.5,0.6,0.2,1.3,1.3,15.2
Career,NA,,NBA,,604,543,18823,5.8,13,0.447,1.4,3.8,0.375,4.4,9.2,0.477,2.7,3.4,0.796,1.1,4.5,5.6,1.9,0.8,0.2,1.4,1.9,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,307,246,8622,4.8,10.8,0.446,1.2,3.2,0.376,3.6,7.6,0.475,2,2.7,0.739,1.3,4.6,5.9,1.9,0.9,0.3,1.3,2.4,12.9
3 seasons,NA,DAL,NBA,,205,205,7021,7.3,16.4,0.445,1.6,4.4,0.367,5.7,12,0.474,3.4,4.1,0.841,1.1,4.4,5.5,1.7,0.8,0.2,1.5,1.5,19.7
2 seasons,NA,SAC,NBA,,92,92,3180,5.3,11.6,0.457,1.7,4.2,0.391,3.6,7.3,0.495,2.9,3.7,0.802,0.9,4.3,5.2,2.3,0.6,0.1,1.2,1.4,15.2
