,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,20,GSW,NBA,SF,12,461,.444,13.6,.679,.247,.154,.179,.099,.321,.482,.700,.240,.379,.500,.365,.547,.105,15,1.000,.269,.357,0,0
2013-14,21,GSW,NBA,SF,7,156,.396,16.2,.563,.167,.125,.125,.146,.438,.407,.500,.333,.333,.429,.381,.636,.042,2,1.000,.381,.375,0,0
2014-15,22,GSW,NBA,SF,21,681,.440,13.4,.690,.265,.155,.105,.165,.310,.478,.717,.355,.381,.273,.355,.636,.140,26,1.000,.613,.316,0,0
2015-16,23,GSW,NBA,SF,24,743,.385,14.3,.643,.207,.160,.146,.131,.357,.409,.636,.235,.355,.321,.342,.536,.052,10,.962,.526,.400,0,0
Career,,,NBA,,64,2041,.419,14.0,.661,.233,.154,.140,.135,.339,.451,.676,.281,.368,.345,.355,.581,.093,53,.987,.474,.360,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,GSW,NBA,,64,2041,.419,14.0,.661,.233,.154,.140,.135,.339,.451,.676,.281,.368,.345,.355,.581,.093,53,.987,.474,.360,0,0
