,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,20,GSW,NBA,SF,12,461,,,36%,60%,4%,+2.6,+10.0,4,6,12,5,16,2,35,1,6
2013-14,21,GSW,NBA,SF,7,156,,,20%,54%,26%,+2.7,+11.6,1,3,5,0,4,0,19,0,2
2014-15,22,GSW,NBA,SF,21,681,,,43%,57%,1%,+8.8,+1.4,7,11,19,3,18,2,82,5,7
2015-16,23,GSW,NBA,SF,24,743,,,37%,61%,2%,+3.6,-2.9,0,16,24,1,17,3,73,4,12
Career,,,NBA,,64,2041,,,37%,59%,4%,+5.0,+2.6,12,36,60,9,55,7,209,10,27
,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,GSW,NBA,,64,2041,,,37%,59%,4%,+5.0,+2.6,12,36,60,9,55,7,209,10,27
