Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,PHO,NBA,SG,54,NA,10.2,2,5.3,0.387,1.4,2.3,0.624,1.6,0.9,2.1,5.5
1971-72,23,TOT,NBA,SG,34,NA,8.3,1.1,3.4,0.308,0.4,0.9,0.469,1.6,0.5,1.2,2.6
1971-72,23,PHO,NBA,SG,13,NA,5.3,0.5,2.1,0.222,0.3,1,0.308,1.3,0.5,0.6,1.2
1971-72,23,CIN,NBA,SG,21,NA,10.2,1.4,4.3,0.333,0.5,0.9,0.579,1.8,0.5,1.5,3.4
Career,NA,,NBA,,88,NA,9.5,1.7,4.6,0.364,1.1,1.8,0.592,1.6,0.8,1.7,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,67,NA,9.3,1.7,4.6,0.373,1.2,2.1,0.594,1.5,0.9,1.8,4.7
1 season,NA,CIN,NBA,,21,NA,10.2,1.4,4.3,0.333,0.5,0.9,0.579,1.8,0.5,1.5,3.4
