Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,MIA,NBA,PG,82,1355,10.4,0.461,0.087,0.242,4.5,8.1,6.3,24.1,2.3,0.5,18.4,16,NA,-0.1,1.2,1.1,0.038,NA,-2.7,0.3,-2.3,-0.1
1991-92,23,MIA,NBA,PG,81,1976,14.3,0.534,0.08,0.404,3.8,6.9,5.3,27.6,1.8,0.4,17.9,19.8,NA,2.1,0.9,3,0.073,NA,0.1,-1.2,-1.1,0.5
1992-93,24,MIA,NBA,PG,81,2232,14.7,0.546,0.2,0.321,2.9,5.7,4.3,26.1,1.8,0.3,12.1,17.3,NA,4.3,1.4,5.7,0.122,NA,0.8,-0.3,0.5,1.4
1993-94,25,MIA,NBA,PG,76,1726,13,0.51,0.191,0.252,3.3,7.2,5.2,22.7,2.2,0.5,15.7,17.1,NA,1.8,1.4,3.2,0.089,NA,-0.3,0.2,0,0.9
1994-95,26,MIA,NBA,PG,68,2207,12.5,0.497,0.125,0.287,2.4,7.9,5.1,27.9,2.3,0.5,18.6,16.8,NA,1.2,1.6,2.8,0.06,NA,-1.3,-0.2,-1.5,0.3
1995-96,27,TOT,NBA,PG,81,2615,12.4,0.513,0.327,0.272,2.2,9.2,5.8,25.9,1.9,0.5,16.4,17.9,NA,2.2,2.8,5,0.091,NA,-0.8,0.6,-0.2,1.2
1995-96,27,MIA,NBA,PG,52,1882,13,0.523,0.308,0.309,2.4,9.9,6.2,25.7,1.8,0.5,16.2,18.3,NA,1.9,2.4,4.3,0.109,NA,-0.3,0.9,0.6,1.2
1995-96,27,GSW,NBA,PG,29,733,10.9,0.486,0.376,0.174,1.7,7.6,4.6,26.3,2.2,0.5,17,16.8,NA,0.3,0.4,0.7,0.047,NA,-2.1,-0.2,-2.3,-0.1
1996-97,28,GSW,NBA,PG,51,1183,9.5,0.463,0.325,0.156,3.9,7.9,5.9,19.4,1.5,0.5,15,14.9,NA,0.4,0,0.5,0.019,NA,-2,-1.2,-3.2,-0.3
1997-98,29,GSW,NBA,PG,53,1471,10.4,0.444,0.13,0.201,1.2,7.9,4.5,27.9,1.8,0.6,15.7,16.8,NA,-0.1,1,0.9,0.029,NA,-3.4,-0.1,-3.5,-0.6
1998-99,30,GSW,NBA,PG,48,1272,14.8,0.496,0.06,0.244,1.7,8.3,4.9,30.6,1.9,0.6,15.2,18.9,NA,1.6,1.1,2.7,0.103,NA,-0.3,0.5,0.2,0.7
1999-00,31,ATL,NBA,PG,80,1924,12.9,0.494,0.064,0.171,1.7,8.1,4.9,24.6,1.6,0.4,13.6,17.4,NA,1.8,0.5,2.3,0.058,NA,-1.6,-0.6,-2.2,-0.1
2000-01,32,CLE,NBA,PG,47,804,9.3,0.44,0.067,0.234,1.3,5.6,3.5,27.9,1.8,0.5,18.3,18.1,NA,-0.3,0.3,0,0,NA,-3.3,-1.5,-4.8,-0.6
2001-02,33,CLE,NBA,PG,47,693,8.8,0.459,0.137,0.253,2.1,7.2,4.7,23.3,1,0.4,16,12.8,NA,0.4,0,0.4,0.027,NA,-3,-1.6,-4.5,-0.4
2002-03,34,TOT,NBA,PG,35,691,6.7,0.413,0.19,0.25,1.7,8,4.8,16.6,1.3,0.4,13.1,13.8,NA,-0.2,0.2,0,0,NA,-4.8,-0.8,-5.6,-0.6
2002-03,34,CLE,NBA,PG,21,516,6,0.381,0.21,0.286,2.1,8.4,5.2,16.6,1.1,0.6,11.8,12.8,NA,-0.2,0.1,-0.1,-0.012,NA,-4.6,-1,-5.6,-0.5
2002-03,34,BOS,NBA,PG,14,175,8.8,0.495,0.143,0.163,0.6,6.6,3.6,16.5,1.8,0,16,16.6,NA,0,0.1,0.1,0.036,NA,-5.4,-0.2,-5.6,-0.2
2003-04,35,MIA,NBA,PG,22,170,1.8,0.382,0,0.176,1.4,5.5,3.4,14.2,1,0,19.7,12.6,NA,-0.2,0.1,-0.1,-0.036,NA,-7.8,-0.7,-8.5,-0.3
