Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,MIA,NBA,PG,82,9,16.5,2,4.8,0.412,0.1,0.4,0.176,1.9,4.4,0.435,0.42,0.9,1.2,0.747,0.7,1.2,1.9,2.8,0.8,0.1,1.2,1.8,4.9
1991-92,23,MIA,NBA,PG,81,28,24.4,3.6,8,0.455,0.1,0.6,0.192,3.5,7.4,0.477,0.462,2.7,3.2,0.824,0.9,1.5,2.3,4.5,0.9,0.2,2.1,1.9,10.1
1992-93,24,MIA,NBA,PG,81,37,27.6,3.9,8.5,0.464,0.5,1.7,0.307,3.4,6.8,0.503,0.494,2.2,2.7,0.805,0.7,1.3,2,4.6,1,0.1,1.3,2.5,10.6
1993-94,25,MIA,NBA,PG,76,4,22.7,3.1,6.8,0.449,0.3,1.3,0.202,2.8,5.5,0.507,0.468,1.3,1.7,0.779,0.7,1.4,2.1,3.5,1,0.2,1.4,1.7,7.7
1994-95,26,MIA,NBA,PG,68,65,32.5,3.8,8.9,0.43,0.2,1.1,0.211,3.6,7.8,0.461,0.443,2.1,2.6,0.81,0.7,2.1,2.8,6.1,1.5,0.2,2.3,2.7,10
1995-96,27,TOT,NBA,PG,81,55,32.3,3.9,9.6,0.409,1.1,3.1,0.346,2.8,6.5,0.44,0.466,2.1,2.6,0.796,0.6,2.6,3.2,5.2,1.2,0.2,2.1,3.1,11
1995-96,27,MIA,NBA,PG,52,52,36.2,4.4,10.8,0.413,1.2,3.3,0.366,3.2,7.4,0.434,0.47,2.7,3.3,0.803,0.7,3.1,3.9,5.7,1.2,0.2,2.4,3.4,12.8
1995-96,27,GSW,NBA,PG,29,3,25.3,3,7.5,0.399,0.9,2.8,0.305,2.1,4.7,0.456,0.456,1,1.3,0.763,0.4,1.7,2,4.3,1.1,0.2,1.7,2.7,7.9
1996-97,28,GSW,NBA,PG,51,13,23.2,2.4,6.2,0.389,0.6,2,0.294,1.8,4.2,0.434,0.436,0.7,1,0.755,0.8,1.5,2.3,2.9,0.7,0.1,1.2,1.9,6.1
1997-98,29,GSW,NBA,PG,53,44,27.8,3.1,8.3,0.379,0.2,1.1,0.228,2.9,7.2,0.402,0.394,1.5,1.7,0.886,0.3,2,2.3,4.7,1,0.2,1.7,2.5,8
