Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,MIA,NBA,PG,82,9,1355,162,393,0.412,6,34,0.176,156,359,0.435,0.42,71,95,0.747,56,97,153,232,65,12,98,149,401
1991-92,23,MIA,NBA,PG,81,28,1976,295,649,0.455,10,52,0.192,285,597,0.477,0.462,216,262,0.824,69,120,189,366,73,13,167,151,816
1992-93,24,MIA,NBA,PG,81,37,2232,318,686,0.464,42,137,0.307,276,549,0.503,0.494,177,220,0.805,58,108,166,373,80,11,108,199,855
1993-94,25,MIA,NBA,PG,76,4,1726,233,519,0.449,20,99,0.202,213,420,0.507,0.468,102,131,0.779,50,109,159,263,75,12,107,132,588
1994-95,26,MIA,NBA,PG,68,65,2207,261,607,0.43,16,76,0.211,245,531,0.461,0.443,141,174,0.81,46,145,191,416,99,13,156,185,679
1995-96,27,TOT,NBA,PG,81,55,2615,318,777,0.409,88,254,0.346,230,523,0.44,0.466,168,211,0.796,49,211,260,422,94,17,171,253,892
1995-96,27,MIA,NBA,PG,52,52,1882,231,559,0.413,63,172,0.366,168,387,0.434,0.47,139,173,0.803,38,163,201,296,63,12,123,175,664
1995-96,27,GSW,NBA,PG,29,3,733,87,218,0.399,25,82,0.305,62,136,0.456,0.456,29,38,0.763,11,48,59,126,31,5,48,78,228
1996-97,28,GSW,NBA,PG,51,13,1183,122,314,0.389,30,102,0.294,92,212,0.434,0.436,37,49,0.755,39,79,118,149,35,7,59,96,311
1997-98,29,GSW,NBA,PG,53,44,1471,166,438,0.379,13,57,0.228,153,381,0.402,0.394,78,88,0.886,17,106,123,248,51,13,89,135,423
1998-99,30,GSW,NBA,PG,48,32,1272,183,414,0.442,6,25,0.24,177,389,0.455,0.449,83,101,0.822,21,96,117,222,45,11,82,113,455
1999-00,31,ATL,NBA,PG,80,54,1924,276,607,0.455,8,39,0.205,268,568,0.472,0.461,85,104,0.817,30,142,172,290,58,11,103,178,645
2000-01,32,CLE,NBA,PG,47,0,804,91,239,0.381,2,16,0.125,89,223,0.399,0.385,48,56,0.857,9,39,48,138,27,6,59,87,232
2001-02,33,CLE,NBA,PG,47,1,693,56,146,0.384,4,20,0.2,52,126,0.413,0.397,33,37,0.892,12,43,55,107,13,4,31,59,149
2002-03,34,TOT,NBA,PG,35,11,691,56,168,0.333,7,32,0.219,49,136,0.36,0.354,35,42,0.833,11,48,59,72,17,4,28,60,154
2002-03,34,CLE,NBA,PG,21,11,516,34,119,0.286,7,25,0.28,27,94,0.287,0.315,27,34,0.794,10,38,48,56,11,4,18,43,102
2002-03,34,BOS,NBA,PG,14,0,175,22,49,0.449,0,7,0,22,42,0.524,0.449,8,8,1,1,10,11,16,6,0,10,17,52
2003-04,35,MIA,NBA,PG,22,1,170,12,34,0.353,0,0,NA,12,34,0.353,0.353,4,6,0.667,2,8,10,15,3,0,9,27,28
Career,NA,,NBA,,852,354,20319,2549,5991,0.425,252,943,0.267,2297,5048,0.455,0.447,1278,1576,0.811,469,1351,1820,3313,735,134,1267,1824,6628
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIA,NBA,,462,196,11548,1512,3447,0.439,157,570,0.275,1355,2877,0.471,0.461,850,1061,0.801,319,750,1069,1961,458,73,768,1018,4031
4 seasons,NA,GSW,NBA,,181,92,4659,558,1384,0.403,74,266,0.278,484,1118,0.433,0.43,227,276,0.822,88,329,417,745,162,36,278,422,1417
3 seasons,NA,CLE,NBA,,115,12,2013,181,504,0.359,13,61,0.213,168,443,0.379,0.372,108,127,0.85,31,120,151,301,51,14,108,189,483
1 season,NA,ATL,NBA,,80,54,1924,276,607,0.455,8,39,0.205,268,568,0.472,0.461,85,104,0.817,30,142,172,290,58,11,103,178,645
1 season,NA,BOS,NBA,,14,0,175,22,49,0.449,0,7,0,22,42,0.524,0.449,8,8,1,1,10,11,16,6,0,10,17,52
