Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,27,TOR,NBA,SF,78,75,2166,4.6,9.6,0.485,0.7,2,0.328,4,7.5,0.528,1,1.4,0.741,1.5,6.5,8,1.5,1.3,1.8,0.8,2.5,11
2008-09,28,TOT,NBA,SF,80,60,2068,3.9,8.3,0.468,1.1,3.2,0.355,2.7,5.1,0.54,1.2,1.4,0.85,1,5.3,6.4,1.7,1.5,1,0.7,2.3,10
2008-09,28,TOR,NBA,SF,54,39,1379,3.9,8.3,0.473,1,2.9,0.345,2.9,5.4,0.541,1.4,1.7,0.846,1.3,5.2,6.5,1.8,1.7,1.1,0.8,2.2,10.3
2008-09,28,MIA,NBA,SF,26,21,689,3.8,8.2,0.459,1.4,3.8,0.37,2.4,4.4,0.536,0.7,0.8,0.867,0.5,5.5,6.1,1.3,1.1,0.8,0.6,2.5,9.6
2009-10,29,CLE,NBA,SF,61,2,1052,3.9,8.5,0.462,1.1,3.4,0.32,2.8,5,0.558,1.2,1.5,0.8,0.9,5.6,6.5,1.7,1.2,1,0.8,2.4,10.1
2010-11,30,TOT,NBA,SF,59,20,1042,3.5,8.6,0.407,1.3,4.2,0.309,2.2,4.3,0.504,0.5,0.6,0.882,0.8,4.9,5.7,1.8,1,1.1,0.8,2.2,8.8
2010-11,30,CLE,NBA,SF,40,13,764,3.6,8.9,0.402,1.3,4.5,0.284,2.3,4.4,0.521,0.5,0.5,0.909,0.7,4.9,5.6,2.1,1.2,1.3,0.8,1.8,8.9
2010-11,30,LAC,NBA,SF,19,7,278,3.2,7.6,0.424,1.4,3.6,0.393,1.8,4,0.452,0.6,0.8,0.833,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5
2011-12,31,CHA,NBA,SF,8,0,123,2,7,0.292,0.6,2.9,0.2,1.5,4.1,0.357,0.6,0.6,1,0.6,5.9,6.4,1.5,0.3,1.5,2.3,1.5,5.3
Career,NA,,NBA,,286,157,6451,4,8.8,0.461,1,3,0.329,3,5.7,0.53,1,1.3,0.803,1.1,5.7,6.8,1.6,1.3,1.3,0.8,2.4,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,132,114,3545,4.4,9.1,0.481,0.8,2.4,0.336,3.6,6.7,0.532,1.2,1.5,0.787,1.4,6,7.4,1.6,1.5,1.5,0.8,2.4,10.7
2 seasons,NA,CLE,NBA,,101,15,1816,3.8,8.6,0.436,1.2,3.9,0.303,2.6,4.8,0.544,0.9,1.1,0.821,0.8,5.3,6.1,1.9,1.2,1.1,0.8,2.1,9.6
1 season,NA,MIA,NBA,,26,21,689,3.8,8.2,0.459,1.4,3.8,0.37,2.4,4.4,0.536,0.7,0.8,0.867,0.5,5.5,6.1,1.3,1.1,0.8,0.6,2.5,9.6
1 season,NA,LAC,NBA,,19,7,278,3.2,7.6,0.424,1.4,3.6,0.393,1.8,4,0.452,0.6,0.8,0.833,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5
1 season,NA,CHA,NBA,,8,0,123,2,7,0.292,0.6,2.9,0.2,1.5,4.1,0.357,0.6,0.6,1,0.6,5.9,6.4,1.5,0.3,1.5,2.3,1.5,5.3
