Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,27,TOR,NBA,SF,5,3,104,5.6,14.8,0.379,2,5.6,0.364,3.6,9.2,0.389,0.5,0.5,1,3.6,8.7,12.3,2,3.1,1.5,1,3.1,13.8,NA,102,109
2008-09,28,MIA,NBA,SF,3,0,40,7.3,7.3,1,2.9,2.9,1,4.4,4.4,1,0,2.9,0,4.4,8.7,13.1,1.5,1.5,1.5,2.9,7.3,17.4,NA,142,104
2009-10,29,CLE,NBA,SF,11,0,113,6.4,11,0.583,3.7,7.3,0.5,2.8,3.7,0.75,0.9,1.4,0.667,0.9,6.4,7.3,2.3,1.8,2.3,0,3.7,17.4,NA,153,105
Career,NA,,NBA,,19,3,257,6.2,12,0.517,2.9,6,0.483,3.3,6,0.552,0.6,1.2,0.5,2.5,7.7,10.2,2.1,2.3,1.9,0.8,3.9,16,NA,126,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,11,0,113,6.4,11,0.583,3.7,7.3,0.5,2.8,3.7,0.75,0.9,1.4,0.667,0.9,6.4,7.3,2.3,1.8,2.3,0,3.7,17.4,NA,153,105
1 season,NA,TOR,NBA,,5,3,104,5.6,14.8,0.379,2,5.6,0.364,3.6,9.2,0.389,0.5,0.5,1,3.6,8.7,12.3,2,3.1,1.5,1,3.1,13.8,NA,102,109
1 season,NA,MIA,NBA,,3,0,40,7.3,7.3,1,2.9,2.9,1,4.4,4.4,1,0,2.9,0,4.4,8.7,13.1,1.5,1.5,1.5,2.9,7.3,17.4,NA,142,104
