,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2007-08,27,TOR,NBA,SF,5,104,,,93%,7%,,-10.2,-8.2,0,1,3,1,1,1,8,1,1
2008-09,28,MIA,NBA,SF,3,40,,1%,99%,,,-4.0,-6.0,1,0,2,1,1,0,3,0,0
2009-10,29,CLE,NBA,SF,11,113,,39%,60%,2%,,+2.9,+1.5,0,0,2,0,2,0,12,1,0
Career,,,NBA,,19,257,,17%,79%,4%,,-3.5,-3.6,1,1,7,2,4,1,23,2,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,11,113,,39%,60%,2%,,+2.9,+1.5,0,0,2,0,2,0,12,1,0
1 season,,TOR,NBA,,5,104,,,93%,7%,,-10.2,-8.2,0,1,3,1,1,1,8,1,1
1 season,,MIA,NBA,,3,40,,1%,99%,,,-4.0,-6.0,1,0,2,1,1,0,3,0,0
