,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2007-08,27,TOR,NBA,33:20,5,9,2,4,4,6,1,1,4,6,10,4,2,1,1,2,11,14.0
2008-09,28,TOT,NBA,27:31,2,2,1,1,1,1,0,2,3,5,8,1,1,1,2,3,5,6.7
2008-09,28,MIA,NBA,27:31,2,2,1,1,1,1,0,2,3,5,8,1,1,1,2,3,5,6.7
2009-10,29,CLE,NBA,19:52,4,5,4,5,2,2,2,2,1,3,3,1,1,2,0,3,12,11.6
Career,,,,33:20,5,9,4,5,4,6,2,2,4,6,10,4,2,2,2,3,12,14.0
1 Season,,CLE,NBA,19:52,4,5,4,5,2,2,2,2,1,3,3,1,1,2,0,3,12,11.6
1 Season,,TOR,NBA,33:20,5,9,2,4,4,6,1,1,4,6,10,4,2,1,1,2,11,14.0
1 Season,,MIA,NBA,27:31,2,2,1,1,1,1,0,2,3,5,8,1,1,1,2,3,5,6.7
