Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,22,DET,NBA,NA,8,NA,50,6,28,0.214,3,4,0.75,8,4,5,15
Career,NA,,NBA,NA,8,NA,50,6,28,0.214,3,4,0.75,8,4,5,15
