,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,LAC,NBA,37:15,9,14,3,3,7,11,5,6,3,7,9,7,4,2,4,6,20,18.6
2018-19,24,LAC,NBA,29:19,2,6,1,3,2,4,3,4,1,4,4,2,5,2,2,5,7,6.5
Career,,,,37:15,9,14,3,3,7,11,5,6,3,7,9,7,5,2,4,6,20,18.6
