,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,23,LAC,NBA,SG,73,1156,.429,10.2,.738,.399,.215,.052,.073,.262,.448,.505,.320,.500,.471,.377,.688,.047,7,1.000,.459,.393,2,0
2018-19,24,LAC,NBA,SG,64,313,.347,10.2,.694,.327,.347,.020,.000,.306,.412,.563,.294,.000,,.200,.786,.000,0,1.000,.467,.143,0,0
Career,,,NBA,,137,1469,.415,10.2,.730,.387,.238,.046,.060,.270,.442,.514,.313,.462,.471,.342,.703,.039,7,1.000,.461,.343,2,0
