Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,23,LAC,NBA,SG,73,17,1156,3.1,7.3,0.429,0.7,1.9,0.377,2.4,5.4,0.448,1.8,2.7,0.67,1,3.3,4.4,2.1,1.5,0.8,1.7,3.9,8.8
2018-19,24,LAC,NBA,SG,64,1,313,2,5.6,0.347,0.3,1.7,0.2,1.6,3.9,0.412,2.9,3.9,0.735,0.6,4.5,5.1,2.1,1.6,0.8,2.3,4.7,7.1
Career,NA,,NBA,,137,18,1469,2.9,6.9,0.415,0.6,1.9,0.342,2.2,5,0.442,2.1,3,0.689,0.9,3.6,4.5,2.1,1.5,0.8,1.8,4.1,8.4
