Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,23,LAC,NBA,SG,73,1156,8.2,0.519,0.262,0.378,3.2,10,6.7,7.8,2,1.8,16.3,12.1,NA,0.1,0.9,1,0.041,NA,-3.4,1,-2.4,-0.1
2018-19,24,LAC,NBA,SG,64,313,5.2,0.485,0.306,0.694,1.7,12.8,7.5,7.2,2.1,1.8,23.8,11.3,NA,-0.3,0.3,0,0.004,NA,-5.8,1,-4.7,-0.2
Career,NA,,NBA,,137,1469,7.6,0.512,0.27,0.433,2.9,10.6,6.8,7.7,2,1.8,17.9,12,NA,-0.2,1.2,1,0.034,NA,-3.9,1,-2.9,-0.3
