,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,19,NYK,NBA,C,3,5,1.000,1.3,1.000,.750,.250,.000,.000,.000,1.000,1.000,1.000,,,,.500,.000,0,,,,0,0
2005-06,20,NYK,NBA,C,55,740,.544,4.0,1.000,.516,.381,.065,.037,.000,.544,.604,.512,.429,.250,,.564,.037,8,,,,0,0
2006-07,21,SAS,NBA,C,11,103,.457,6.3,1.000,.314,.457,.114,.114,.000,.457,.818,.250,.250,.500,,.563,.029,1,,,,0,0
Career,,,NBA,,69,848,.539,4.3,1.000,.492,.390,.071,.047,.000,.539,.632,.475,.389,.333,,.562,.035,9,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,58,745,.553,3.9,1.000,.521,.379,.064,.037,.000,.553,.614,.518,.429,.250,,.562,.037,8,,,,0,0
1 season,,SAS,NBA,,11,103,.457,6.3,1.000,.314,.457,.114,.114,.000,.457,.818,.250,.250,.500,,.563,.029,1,,,,0,0
