,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,19,NYK,NBA,1:49,2,2,0,0,2,2,2,2,0,0,0,0,1,0,1,0,6,6.4
2005-06,20,NYK,NBA,32:57,8,13,0,0,8,13,9,10,7,7,9,3,2,4,5,5,22,20.1
2006-07,21,SAS,NBA,28:20,5,11,0,0,5,11,2,3,4,7,10,2,1,0,3,5,12,8.3
Career,,,,32:57,8,13,0,0,8,13,9,10,7,7,10,3,2,4,5,5,22,20.1
2 Seasons,,NYK,NBA,32:57,8,13,0,0,8,13,9,10,7,7,9,3,2,4,5,5,22,20.1
1 Season,,SAS,NBA,28:20,5,11,0,0,5,11,2,3,4,7,10,2,1,0,3,5,12,8.3
