,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,22,CHI,NBA,C,19,132,.333,9.4,1.000,.333,.167,.100,.400,.000,.333,.300,.400,.000,.417,,.800,.000,0,,,,0,0
2006-07,24,MIL,NBA,C,27,244,.349,4.3,1.000,.605,.163,.163,.070,.000,.349,.462,.286,.143,.000,,.800,.070,3,,,,0,0
Career,,,NBA,,46,376,.342,6.4,1.000,.493,.164,.137,.205,.000,.342,.417,.333,.100,.333,,.800,.041,3,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,27,244,.349,4.3,1.000,.605,.163,.163,.070,.000,.349,.462,.286,.143,.000,,.800,.070,3,,,,0,0
1 season,,CHI,NBA,,19,132,.333,9.4,1.000,.333,.167,.100,.400,.000,.333,.300,.400,.000,.417,,.800,.000,0,,,,0,0
