Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,22,CHI,NBA,C,19,2,132,3.9,11.8,0.333,0,0,NA,3.9,11.8,0.333,0.4,1.6,0.25,5.1,9.8,14.9,0.4,1.2,2.8,3.5,13.8,8.3,NA,69,97
2006-07,24,MIL,NBA,C,27,2,244,3.2,9.2,0.349,0,0,NA,3.2,9.2,0.349,0.6,2.1,0.3,4.5,10.7,15.1,2.8,1.1,1.3,3,9.6,7,NA,80,108
Career,NA,,NBA,,46,4,376,3.5,10.1,0.342,0,0,NA,3.5,10.1,0.342,0.6,1.9,0.286,4.7,10.4,15.1,1.9,1.1,1.8,3.2,11.1,7.5,NA,76,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,27,2,244,3.2,9.2,0.349,0,0,NA,3.2,9.2,0.349,0.6,2.1,0.3,4.5,10.7,15.1,2.8,1.1,1.3,3,9.6,7,NA,80,108
1 season,NA,CHI,NBA,,19,2,132,3.9,11.8,0.333,0,0,NA,3.9,11.8,0.333,0.4,1.6,0.25,5.1,9.8,14.9,0.4,1.2,2.8,3.5,13.8,8.3,NA,69,97
