,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2000-01,18,IOWA,35,464,37,90,0,0,33,49,,100,18,4,20,,,107,.411,,.673,13.3,3.1,2.9,0.5
2001-02,19,IOWA,33,463,42,79,0,0,19,28,,83,24,4,25,,,103,.532,,.679,14.0,3.1,2.5,0.7
2002-03,20,IOWA,28,760,92,170,0,0,87,117,,231,38,19,34,,,271,.541,,.744,27.1,9.7,8.3,1.4
2003-04,21,IOWA,13,306,43,96,0,0,51,76,,93,20,7,11,,,137,.448,,.671,23.5,10.5,7.2,1.5
Career,,,109,1993,214,435,0,0,190,270,,507,100,34,90,,,618,.492,,.704,18.3,5.7,4.7,0.9
